"","from","to","type","subtype"
"162","PNLIPRP1","DGKE","ECrel","compound"
"163","PNLIPRP1","DGKD","ECrel","compound"
"164","PNLIPRP1","DGKI","ECrel","compound"
"165","PNLIPRP1","PLPP4","ECrel","compound"
"166","PNLIPRP1","LPIN1","ECrel","compound"
"167","PNLIPRP1","LPIN3","ECrel","compound"
"168","PNLIPRP1","PLPP5","ECrel","compound"
"169","PNLIPRP1","PLPP1","ECrel","compound"
"170","PNLIPRP1","PLPP2","ECrel","compound"
"171","PNLIPRP1","PLPP3","ECrel","compound"
"172","PNLIPRP1","LPIN2","ECrel","compound"
"173","PNLIPRP1","MOGAT1","ECrel","compound"
"174","PNLIPRP1","MOGAT3","ECrel","compound"
"175","PNLIPRP1","MOGAT2","ECrel","compound"
"176","PNLIPRP2","MGLL","ECrel","compound"
"177","PNLIPRP2","ABHD16A","ECrel","compound"
"178","PNLIPRP2","AGK","ECrel","compound"
"179","PNLIPRP2","CEL","ECrel","compound"
"180","PNLIPRP2","PNLIPRP3","ECrel","compound"
"181","PNLIPRP2","LIPC","ECrel","compound"
"182","PNLIPRP2","PNLIP","ECrel","compound"
"183","PNLIPRP2","PNLIPRP1","ECrel","compound"
"184","PNLIPRP2","PNLIPRP2","ECrel","compound"
"185","PNLIPRP2","PNPLA2","ECrel","compound"
"186","PNLIPRP2","PNPLA3","ECrel","compound"
"187","PNLIPRP2","LIPF","ECrel","compound"
"188","PNLIPRP2","LIPG","ECrel","compound"
"189","PNLIPRP2","LPL","ECrel","compound"
"190","PNLIPRP2","DGKK","ECrel","compound"
"191","PNLIPRP2","DGKA","ECrel","compound"
"192","PNLIPRP2","DGKB","ECrel","compound"
"193","PNLIPRP2","DGKG","ECrel","compound"
"194","PNLIPRP2","DGKH","ECrel","compound"
"195","PNLIPRP2","DGKQ","ECrel","compound"
"196","PNLIPRP2","DGKZ","ECrel","compound"
"197","PNLIPRP2","DGKE","ECrel","compound"
"198","PNLIPRP2","DGKD","ECrel","compound"
"199","PNLIPRP2","DGKI","ECrel","compound"
"200","PNLIPRP2","PLPP4","ECrel","compound"
"201","PNLIPRP2","LPIN1","ECrel","compound"
"202","PNLIPRP2","LPIN3","ECrel","compound"
"203","PNLIPRP2","PLPP5","ECrel","compound"
"204","PNLIPRP2","PLPP1","ECrel","compound"
"205","PNLIPRP2","PLPP2","ECrel","compound"
"206","PNLIPRP2","PLPP3","ECrel","compound"
"207","PNLIPRP2","LPIN2","ECrel","compound"
"208","PNLIPRP2","MOGAT1","ECrel","compound"
"209","PNLIPRP2","MOGAT3","ECrel","compound"
"210","PNLIPRP2","MOGAT2","ECrel","compound"
"211","PNPLA2","MGLL","ECrel","compound"
"212","PNPLA2","ABHD16A","ECrel","compound"
"213","PNPLA2","AGK","ECrel","compound"
"214","PNPLA2","CEL","ECrel","compound"
"215","PNPLA2","PNLIPRP3","ECrel","compound"
"216","PNPLA2","LIPC","ECrel","compound"
"217","PNPLA2","PNLIP","ECrel","compound"
"218","PNPLA2","PNLIPRP1","ECrel","compound"
"219","PNPLA2","PNLIPRP2","ECrel","compound"
"220","PNPLA2","PNPLA2","ECrel","compound"
"221","PNPLA2","PNPLA3","ECrel","compound"
"222","PNPLA2","LIPF","ECrel","compound"
"223","PNPLA2","LIPG","ECrel","compound"
"224","PNPLA2","LPL","ECrel","compound"
"225","PNPLA2","DGKK","ECrel","compound"
"226","PNPLA2","DGKA","ECrel","compound"
"227","PNPLA2","DGKB","ECrel","compound"
"228","PNPLA2","DGKG","ECrel","compound"
"229","PNPLA2","DGKH","ECrel","compound"
"230","PNPLA2","DGKQ","ECrel","compound"
"231","PNPLA2","DGKZ","ECrel","compound"
"232","PNPLA2","DGKE","ECrel","compound"
"233","PNPLA2","DGKD","ECrel","compound"
"234","PNPLA2","DGKI","ECrel","compound"
"235","PNPLA2","PLPP4","ECrel","compound"
"236","PNPLA2","LPIN1","ECrel","compound"
"237","PNPLA2","LPIN3","ECrel","compound"
"238","PNPLA2","PLPP5","ECrel","compound"
"239","PNPLA2","PLPP1","ECrel","compound"
"240","PNPLA2","PLPP2","ECrel","compound"
"241","PNPLA2","PLPP3","ECrel","compound"
"242","PNPLA2","LPIN2","ECrel","compound"
"243","PNPLA2","MOGAT1","ECrel","compound"
"244","PNPLA2","MOGAT3","ECrel","compound"
"245","PNPLA2","MOGAT2","ECrel","compound"
"246","PNPLA3","MGLL","ECrel","compound"
"247","PNPLA3","ABHD16A","ECrel","compound"
"248","PNPLA3","AGK","ECrel","compound"
"249","PNPLA3","CEL","ECrel","compound"
"250","PNPLA3","PNLIPRP3","ECrel","compound"
"251","PNPLA3","LIPC","ECrel","compound"
"252","PNPLA3","PNLIP","ECrel","compound"
"253","PNPLA3","PNLIPRP1","ECrel","compound"
"254","PNPLA3","PNLIPRP2","ECrel","compound"
"255","PNPLA3","PNPLA2","ECrel","compound"
"256","PNPLA3","PNPLA3","ECrel","compound"
"257","PNPLA3","LIPF","ECrel","compound"
"258","PNPLA3","LIPG","ECrel","compound"
"259","PNPLA3","LPL","ECrel","compound"
"260","PNPLA3","DGKK","ECrel","compound"
"261","PNPLA3","DGKA","ECrel","compound"
"262","PNPLA3","DGKB","ECrel","compound"
"263","PNPLA3","DGKG","ECrel","compound"
"264","PNPLA3","DGKH","ECrel","compound"
"265","PNPLA3","DGKQ","ECrel","compound"
"266","PNPLA3","DGKZ","ECrel","compound"
"267","PNPLA3","DGKE","ECrel","compound"
"268","PNPLA3","DGKD","ECrel","compound"
"269","PNPLA3","DGKI","ECrel","compound"
"270","PNPLA3","PLPP4","ECrel","compound"
"271","PNPLA3","LPIN1","ECrel","compound"
"272","PNPLA3","LPIN3","ECrel","compound"
"273","PNPLA3","PLPP5","ECrel","compound"
"274","PNPLA3","PLPP1","ECrel","compound"
"275","PNPLA3","PLPP2","ECrel","compound"
"276","PNPLA3","PLPP3","ECrel","compound"
"277","PNPLA3","LPIN2","ECrel","compound"
"278","PNPLA3","MOGAT1","ECrel","compound"
"279","PNPLA3","MOGAT3","ECrel","compound"
"280","PNPLA3","MOGAT2","ECrel","compound"
"281","LIPF","MGLL","ECrel","compound"
"282","LIPF","ABHD16A","ECrel","compound"
"283","LIPF","AGK","ECrel","compound"
"284","LIPF","CEL","ECrel","compound"
"285","LIPF","PNLIPRP3","ECrel","compound"
"286","LIPF","LIPC","ECrel","compound"
"287","LIPF","PNLIP","ECrel","compound"
"288","LIPF","PNLIPRP1","ECrel","compound"
"289","LIPF","PNLIPRP2","ECrel","compound"
"290","LIPF","PNPLA2","ECrel","compound"
"291","LIPF","PNPLA3","ECrel","compound"
"292","LIPF","LIPF","ECrel","compound"
"293","LIPF","LIPG","ECrel","compound"
"294","LIPF","LPL","ECrel","compound"
"295","LIPF","DGKK","ECrel","compound"
"296","LIPF","DGKA","ECrel","compound"
"297","LIPF","DGKB","ECrel","compound"
"298","LIPF","DGKG","ECrel","compound"
"299","LIPF","DGKH","ECrel","compound"
"300","LIPF","DGKQ","ECrel","compound"
"301","LIPF","DGKZ","ECrel","compound"
"302","LIPF","DGKE","ECrel","compound"
"303","LIPF","DGKD","ECrel","compound"
"304","LIPF","DGKI","ECrel","compound"
"305","LIPF","PLPP4","ECrel","compound"
"306","LIPF","LPIN1","ECrel","compound"
"307","LIPF","LPIN3","ECrel","compound"
"308","LIPF","PLPP5","ECrel","compound"
"309","LIPF","PLPP1","ECrel","compound"
"310","LIPF","PLPP2","ECrel","compound"
"311","LIPF","PLPP3","ECrel","compound"
"312","LIPF","LPIN2","ECrel","compound"
"313","LIPF","MOGAT1","ECrel","compound"
"314","LIPF","MOGAT3","ECrel","compound"
"315","LIPF","MOGAT2","ECrel","compound"
"316","LIPG","MGLL","ECrel","compound"
"317","LIPG","ABHD16A","ECrel","compound"
"318","LIPG","AGK","ECrel","compound"
"319","LIPG","CEL","ECrel","compound"
"320","LIPG","PNLIPRP3","ECrel","compound"
"321","LIPG","LIPC","ECrel","compound"
"322","LIPG","PNLIP","ECrel","compound"
"323","LIPG","PNLIPRP1","ECrel","compound"
"324","LIPG","PNLIPRP2","ECrel","compound"
"325","LIPG","PNPLA2","ECrel","compound"
"326","LIPG","PNPLA3","ECrel","compound"
"327","LIPG","LIPF","ECrel","compound"
"328","LIPG","LIPG","ECrel","compound"
"329","LIPG","LPL","ECrel","compound"
"330","LIPG","DGKK","ECrel","compound"
"331","LIPG","DGKA","ECrel","compound"
"332","LIPG","DGKB","ECrel","compound"
"333","LIPG","DGKG","ECrel","compound"
"334","LIPG","DGKH","ECrel","compound"
"335","LIPG","DGKQ","ECrel","compound"
"336","LIPG","DGKZ","ECrel","compound"
"337","LIPG","DGKE","ECrel","compound"
"338","LIPG","DGKD","ECrel","compound"
"339","LIPG","DGKI","ECrel","compound"
"340","LIPG","PLPP4","ECrel","compound"
"341","LIPG","LPIN1","ECrel","compound"
"342","LIPG","LPIN3","ECrel","compound"
"343","LIPG","PLPP5","ECrel","compound"
"344","LIPG","PLPP1","ECrel","compound"
"345","LIPG","PLPP2","ECrel","compound"
"346","LIPG","PLPP3","ECrel","compound"
"347","LIPG","LPIN2","ECrel","compound"
"348","LIPG","MOGAT1","ECrel","compound"
"349","LIPG","MOGAT3","ECrel","compound"
"350","LIPG","MOGAT2","ECrel","compound"
"351","MOGAT3","MGLL","ECrel","compound"
"352","MOGAT3","ABHD16A","ECrel","compound"
"353","MOGAT3","AGK","ECrel","compound"
"354","MOGAT3","CEL","ECrel","compound"
"355","MOGAT3","PNLIPRP3","ECrel","compound"
"356","MOGAT3","LIPC","ECrel","compound"
"357","MOGAT3","PNLIP","ECrel","compound"
"358","MOGAT3","PNLIPRP1","ECrel","compound"
"359","MOGAT3","PNLIPRP2","ECrel","compound"
"360","MOGAT3","PNPLA2","ECrel","compound"
"361","MOGAT3","PNPLA3","ECrel","compound"
"362","MOGAT3","LIPF","ECrel","compound"
"363","MOGAT3","LIPG","ECrel","compound"
"364","MOGAT3","DGKK","ECrel","compound"
"365","MOGAT3","DGKA","ECrel","compound"
"366","MOGAT3","DGKB","ECrel","compound"
"367","MOGAT3","DGKG","ECrel","compound"
"368","MOGAT3","DGKH","ECrel","compound"
"369","MOGAT3","DGKQ","ECrel","compound"
"370","MOGAT3","DGKZ","ECrel","compound"
"371","MOGAT3","DGKE","ECrel","compound"
"372","MOGAT3","DGKD","ECrel","compound"
"373","MOGAT3","DGKI","ECrel","compound"
"374","MOGAT3","PLPP4","ECrel","compound"
"375","MOGAT3","LPIN1","ECrel","compound"
"376","MOGAT3","LPIN3","ECrel","compound"
"377","MOGAT3","PLPP5","ECrel","compound"
"378","MOGAT3","PLPP1","ECrel","compound"
"379","MOGAT3","PLPP2","ECrel","compound"
"380","MOGAT3","PLPP3","ECrel","compound"
"381","MOGAT3","LPIN2","ECrel","compound"
"382","MOGAT3","LPL","ECrel","compound"
"383","MOGAT3","MOGAT1","ECrel","compound"
"384","MOGAT3","MOGAT3","ECrel","compound"
"385","MOGAT3","MOGAT2","ECrel","compound"
"386","DGAT2","DGKK","ECrel","compound"
"387","DGAT2","DGKA","ECrel","compound"
"388","DGAT2","DGKB","ECrel","compound"
"389","DGAT2","DGKG","ECrel","compound"
"390","DGAT2","DGKH","ECrel","compound"
"391","DGAT2","DGKQ","ECrel","compound"
"392","DGAT2","DGKZ","ECrel","compound"
"393","DGAT2","DGKE","ECrel","compound"
"394","DGAT2","DGKD","ECrel","compound"
"395","DGAT2","DGKI","ECrel","compound"
"396","DGAT2","PLPP4","ECrel","compound"
"397","DGAT2","LPIN1","ECrel","compound"
"398","DGAT2","LPIN3","ECrel","compound"
"399","DGAT2","PLPP5","ECrel","compound"
"400","DGAT2","PLPP1","ECrel","compound"
"401","DGAT2","PLPP2","ECrel","compound"
"402","DGAT2","PLPP3","ECrel","compound"
"403","DGAT2","LPIN2","ECrel","compound"
"404","DGAT2","MOGAT1","ECrel","compound"
"405","DGAT2","MOGAT3","ECrel","compound"
"406","DGAT2","MOGAT2","ECrel","compound"
"407","DGAT2","CEL","ECrel","compound"
"408","DGAT2","PNLIPRP3","ECrel","compound"
"409","DGAT2","LIPC","ECrel","compound"
"410","DGAT2","PNLIP","ECrel","compound"
"411","DGAT2","PNLIPRP1","ECrel","compound"
"412","DGAT2","PNLIPRP2","ECrel","compound"
"413","DGAT2","PNPLA2","ECrel","compound"
"414","DGAT2","PNPLA3","ECrel","compound"
"415","DGAT2","LIPF","ECrel","compound"
"416","DGAT2","LIPG","ECrel","compound"
"417","DGAT1","DGKK","ECrel","compound"
"418","DGAT1","DGKA","ECrel","compound"
"419","DGAT1","DGKB","ECrel","compound"
"420","DGAT1","DGKG","ECrel","compound"
"421","DGAT1","DGKH","ECrel","compound"
"422","DGAT1","DGKQ","ECrel","compound"
"423","DGAT1","DGKZ","ECrel","compound"
"424","DGAT1","DGKE","ECrel","compound"
"425","DGAT1","DGKD","ECrel","compound"
"426","DGAT1","DGKI","ECrel","compound"
"427","DGAT1","PLPP4","ECrel","compound"
"428","DGAT1","LPIN1","ECrel","compound"
"429","DGAT1","LPIN3","ECrel","compound"
"430","DGAT1","PLPP5","ECrel","compound"
"431","DGAT1","PLPP1","ECrel","compound"
"432","DGAT1","PLPP2","ECrel","compound"
"433","DGAT1","PLPP3","ECrel","compound"
"434","DGAT1","LPIN2","ECrel","compound"
"435","DGAT1","MOGAT1","ECrel","compound"
"436","DGAT1","MOGAT3","ECrel","compound"
"437","DGAT1","MOGAT2","ECrel","compound"
"438","DGAT1","CEL","ECrel","compound"
"439","DGAT1","PNLIPRP3","ECrel","compound"
"440","DGAT1","LIPC","ECrel","compound"
"441","DGAT1","PNLIP","ECrel","compound"
"442","DGAT1","PNLIPRP1","ECrel","compound"
"443","DGAT1","PNLIPRP2","ECrel","compound"
"444","DGAT1","PNPLA2","ECrel","compound"
"445","DGAT1","PNPLA3","ECrel","compound"
"446","DGAT1","LIPF","ECrel","compound"
"447","DGAT1","LIPG","ECrel","compound"
"448","PLPP4","AGPAT1","ECrel","compound"
"449","PLPP4","AGPAT2","ECrel","compound"
"450","PLPP4","MBOAT2","ECrel","compound"
"451","PLPP4","MBOAT1","ECrel","compound"
"452","PLPP4","LCLAT1","ECrel","compound"
"453","PLPP4","AGPAT5","ECrel","compound"
"454","PLPP4","AGPAT3","ECrel","compound"
"455","PLPP4","AGPAT4","ECrel","compound"
"456","PLPP4","MOGAT1","ECrel","compound"
"457","PLPP4","MOGAT3","ECrel","compound"
"458","PLPP4","MOGAT2","ECrel","compound"
"459","PLPP4","CEL","ECrel","compound"
"460","PLPP4","PNLIPRP3","ECrel","compound"
"461","PLPP4","LIPC","ECrel","compound"
"462","PLPP4","PNLIP","ECrel","compound"
"463","PLPP4","PNLIPRP1","ECrel","compound"
"464","PLPP4","PNLIPRP2","ECrel","compound"
"465","PLPP4","PNPLA2","ECrel","compound"
"466","PLPP4","PNPLA3","ECrel","compound"
"467","PLPP4","LIPF","ECrel","compound"
"468","PLPP4","LIPG","ECrel","compound"
"469","PLPP4","LPL","ECrel","compound"
"470","LPIN1","AGPAT1","ECrel","compound"
"471","LPIN1","AGPAT2","ECrel","compound"
"472","LPIN1","MBOAT2","ECrel","compound"
"473","LPIN1","MBOAT1","ECrel","compound"
"474","LPIN1","LCLAT1","ECrel","compound"
"475","LPIN1","AGPAT5","ECrel","compound"
"476","LPIN1","AGPAT3","ECrel","compound"
"477","LPIN1","AGPAT4","ECrel","compound"
"478","LPIN1","MOGAT1","ECrel","compound"
"479","LPIN1","MOGAT3","ECrel","compound"
"480","LPIN1","MOGAT2","ECrel","compound"
"481","LPIN1","CEL","ECrel","compound"
"482","LPIN1","PNLIPRP3","ECrel","compound"
"483","LPIN1","LIPC","ECrel","compound"
"484","LPIN1","PNLIP","ECrel","compound"
"485","LPIN1","PNLIPRP1","ECrel","compound"
"486","LPIN1","PNLIPRP2","ECrel","compound"
"487","LPIN1","PNPLA2","ECrel","compound"
"488","LPIN1","PNPLA3","ECrel","compound"
"489","LPIN1","LIPF","ECrel","compound"
"490","LPIN1","LIPG","ECrel","compound"
"491","LPIN1","LPL","ECrel","compound"
"492","LPIN3","AGPAT1","ECrel","compound"
"493","LPIN3","AGPAT2","ECrel","compound"
"494","LPIN3","MBOAT2","ECrel","compound"
"495","LPIN3","MBOAT1","ECrel","compound"
"496","LPIN3","LCLAT1","ECrel","compound"
"497","LPIN3","AGPAT5","ECrel","compound"
"498","LPIN3","AGPAT3","ECrel","compound"
"499","LPIN3","AGPAT4","ECrel","compound"
"500","LPIN3","MOGAT1","ECrel","compound"
"501","LPIN3","MOGAT3","ECrel","compound"
"502","LPIN3","MOGAT2","ECrel","compound"
"503","LPIN3","CEL","ECrel","compound"
"504","LPIN3","PNLIPRP3","ECrel","compound"
"505","LPIN3","LIPC","ECrel","compound"
"506","LPIN3","PNLIP","ECrel","compound"
"507","LPIN3","PNLIPRP1","ECrel","compound"
"508","LPIN3","PNLIPRP2","ECrel","compound"
"509","LPIN3","PNPLA2","ECrel","compound"
"510","LPIN3","PNPLA3","ECrel","compound"
"511","LPIN3","LIPF","ECrel","compound"
"512","LPIN3","LIPG","ECrel","compound"
"513","LPIN3","LPL","ECrel","compound"
"514","PLPP5","AGPAT1","ECrel","compound"
"515","PLPP5","AGPAT2","ECrel","compound"
"516","PLPP5","MBOAT2","ECrel","compound"
"517","PLPP5","MBOAT1","ECrel","compound"
"518","PLPP5","LCLAT1","ECrel","compound"
"519","PLPP5","AGPAT5","ECrel","compound"
"520","PLPP5","AGPAT3","ECrel","compound"
"521","PLPP5","AGPAT4","ECrel","compound"
"522","PLPP5","MOGAT1","ECrel","compound"
"523","PLPP5","MOGAT3","ECrel","compound"
"524","PLPP5","MOGAT2","ECrel","compound"
"525","PLPP5","CEL","ECrel","compound"
"526","PLPP5","PNLIPRP3","ECrel","compound"
"527","PLPP5","LIPC","ECrel","compound"
"528","PLPP5","PNLIP","ECrel","compound"
"529","PLPP5","PNLIPRP1","ECrel","compound"
"530","PLPP5","PNLIPRP2","ECrel","compound"
"531","PLPP5","PNPLA2","ECrel","compound"
"532","PLPP5","PNPLA3","ECrel","compound"
"533","PLPP5","LIPF","ECrel","compound"
"534","PLPP5","LIPG","ECrel","compound"
"535","PLPP5","LPL","ECrel","compound"
"536","PLPP1","AGPAT1","ECrel","compound"
"537","PLPP1","AGPAT2","ECrel","compound"
"538","PLPP1","MBOAT2","ECrel","compound"
"539","PLPP1","MBOAT1","ECrel","compound"
"540","PLPP1","LCLAT1","ECrel","compound"
"541","PLPP1","AGPAT5","ECrel","compound"
"542","PLPP1","AGPAT3","ECrel","compound"
"543","PLPP1","AGPAT4","ECrel","compound"
"544","PLPP1","MOGAT1","ECrel","compound"
"545","PLPP1","MOGAT3","ECrel","compound"
"546","PLPP1","MOGAT2","ECrel","compound"
"547","PLPP1","CEL","ECrel","compound"
"548","PLPP1","PNLIPRP3","ECrel","compound"
"549","PLPP1","LIPC","ECrel","compound"
"550","PLPP1","PNLIP","ECrel","compound"
"551","PLPP1","PNLIPRP1","ECrel","compound"
"552","PLPP1","PNLIPRP2","ECrel","compound"
"553","PLPP1","PNPLA2","ECrel","compound"
"554","PLPP1","PNPLA3","ECrel","compound"
"555","PLPP1","LIPF","ECrel","compound"
"556","PLPP1","LIPG","ECrel","compound"
"557","PLPP1","LPL","ECrel","compound"
"558","PLPP2","AGPAT1","ECrel","compound"
"559","PLPP2","AGPAT2","ECrel","compound"
"560","PLPP2","MBOAT2","ECrel","compound"
"561","PLPP2","MBOAT1","ECrel","compound"
"562","PLPP2","LCLAT1","ECrel","compound"
"563","PLPP2","AGPAT5","ECrel","compound"
"564","PLPP2","AGPAT3","ECrel","compound"
"565","PLPP2","AGPAT4","ECrel","compound"
"566","PLPP2","MOGAT1","ECrel","compound"
"567","PLPP2","MOGAT3","ECrel","compound"
"568","PLPP2","MOGAT2","ECrel","compound"
"569","PLPP2","CEL","ECrel","compound"
