"","from","to","type","subtype"
"541","CLDN8","CLDN8","PPrel","binding/association"
"542","CLDN8","CLDN6","PPrel","binding/association"
"543","CLDN8","CLDN2","PPrel","binding/association"
"544","CLDN8","CLDN1","PPrel","binding/association"
"545","CLDN8","CLDN9","PPrel","binding/association"
"546","CLDN8","ESAM","PPrel","binding/association"
"547","CLDN6","CLDN24","PPrel","binding/association"
"548","CLDN6","CLDN34","PPrel","binding/association"
"549","CLDN6","OCLN","PPrel","binding/association"
"550","CLDN6","CLDN16","PPrel","binding/association"
"551","CLDN6","CLDN4","PPrel","binding/association"
"552","CLDN6","CLDN3","PPrel","binding/association"
"553","CLDN6","CLDN7","PPrel","binding/association"
"554","CLDN6","CLDN23","PPrel","binding/association"
"555","CLDN6","CLDN19","PPrel","binding/association"
"556","CLDN6","CLDN14","PPrel","binding/association"
"557","CLDN6","CLDN15","PPrel","binding/association"
"558","CLDN6","CLDN17","PPrel","binding/association"
"559","CLDN6","CLDN20","PPrel","binding/association"
"560","CLDN6","CLDN11","PPrel","binding/association"
"561","CLDN6","CLDN18","PPrel","binding/association"
"562","CLDN6","CLDN22","PPrel","binding/association"
"563","CLDN6","CLDN25","PPrel","binding/association"
"564","CLDN6","CLDN5","PPrel","binding/association"
"565","CLDN6","CLDN12","PPrel","binding/association"
"566","CLDN6","CLDN10","PPrel","binding/association"
"567","CLDN6","CLDN8","PPrel","binding/association"
"568","CLDN6","CLDN6","PPrel","binding/association"
"569","CLDN6","CLDN2","PPrel","binding/association"
"570","CLDN6","CLDN1","PPrel","binding/association"
"571","CLDN6","CLDN9","PPrel","binding/association"
"572","CLDN6","ESAM","PPrel","binding/association"
"573","CLDN2","CLDN24","PPrel","binding/association"
"574","CLDN2","CLDN34","PPrel","binding/association"
"575","CLDN2","OCLN","PPrel","binding/association"
"576","CLDN2","CLDN16","PPrel","binding/association"
"577","CLDN2","CLDN4","PPrel","binding/association"
"578","CLDN2","CLDN3","PPrel","binding/association"
"579","CLDN2","CLDN7","PPrel","binding/association"
"580","CLDN2","CLDN23","PPrel","binding/association"
"581","CLDN2","CLDN19","PPrel","binding/association"
"582","CLDN2","CLDN14","PPrel","binding/association"
"583","CLDN2","CLDN15","PPrel","binding/association"
"584","CLDN2","CLDN17","PPrel","binding/association"
"585","CLDN2","CLDN20","PPrel","binding/association"
"586","CLDN2","CLDN11","PPrel","binding/association"
"587","CLDN2","CLDN18","PPrel","binding/association"
"588","CLDN2","CLDN22","PPrel","binding/association"
"589","CLDN2","CLDN25","PPrel","binding/association"
"590","CLDN2","CLDN5","PPrel","binding/association"
"591","CLDN2","CLDN12","PPrel","binding/association"
"592","CLDN2","CLDN10","PPrel","binding/association"
"593","CLDN2","CLDN8","PPrel","binding/association"
"594","CLDN2","CLDN6","PPrel","binding/association"
"595","CLDN2","CLDN2","PPrel","binding/association"
"596","CLDN2","CLDN1","PPrel","binding/association"
"597","CLDN2","CLDN9","PPrel","binding/association"
"598","CLDN2","ESAM","PPrel","binding/association"
"599","CLDN1","CLDN24","PPrel","binding/association"
"600","CLDN1","CLDN34","PPrel","binding/association"
"601","CLDN1","OCLN","PPrel","binding/association"
"602","CLDN1","CLDN16","PPrel","binding/association"
"603","CLDN1","CLDN4","PPrel","binding/association"
"604","CLDN1","CLDN3","PPrel","binding/association"
"605","CLDN1","CLDN7","PPrel","binding/association"
"606","CLDN1","CLDN23","PPrel","binding/association"
"607","CLDN1","CLDN19","PPrel","binding/association"
"608","CLDN1","CLDN14","PPrel","binding/association"
"609","CLDN1","CLDN15","PPrel","binding/association"
"610","CLDN1","CLDN17","PPrel","binding/association"
"611","CLDN1","CLDN20","PPrel","binding/association"
"612","CLDN1","CLDN11","PPrel","binding/association"
"613","CLDN1","CLDN18","PPrel","binding/association"
"614","CLDN1","CLDN22","PPrel","binding/association"
"615","CLDN1","CLDN25","PPrel","binding/association"
"616","CLDN1","CLDN5","PPrel","binding/association"
"617","CLDN1","CLDN12","PPrel","binding/association"
"618","CLDN1","CLDN10","PPrel","binding/association"
"619","CLDN1","CLDN8","PPrel","binding/association"
"620","CLDN1","CLDN6","PPrel","binding/association"
"621","CLDN1","CLDN2","PPrel","binding/association"
"622","CLDN1","CLDN1","PPrel","binding/association"
"623","CLDN1","CLDN9","PPrel","binding/association"
"624","CLDN1","ESAM","PPrel","binding/association"
"625","CLDN9","CLDN24","PPrel","binding/association"
"626","CLDN9","CLDN34","PPrel","binding/association"
"627","CLDN9","OCLN","PPrel","binding/association"
"628","CLDN9","CLDN16","PPrel","binding/association"
"629","CLDN9","CLDN4","PPrel","binding/association"
"630","CLDN9","CLDN3","PPrel","binding/association"
"631","CLDN9","CLDN7","PPrel","binding/association"
"632","CLDN9","CLDN23","PPrel","binding/association"
"633","CLDN9","CLDN19","PPrel","binding/association"
"634","CLDN9","CLDN14","PPrel","binding/association"
"635","CLDN9","CLDN15","PPrel","binding/association"
"636","CLDN9","CLDN17","PPrel","binding/association"
"637","CLDN9","CLDN20","PPrel","binding/association"
"638","CLDN9","CLDN11","PPrel","binding/association"
"639","CLDN9","CLDN18","PPrel","binding/association"
"640","CLDN9","CLDN22","PPrel","binding/association"
"641","CLDN9","CLDN25","PPrel","binding/association"
"642","CLDN9","CLDN5","PPrel","binding/association"
"643","CLDN9","CLDN12","PPrel","binding/association"
"644","CLDN9","CLDN10","PPrel","binding/association"
"645","CLDN9","CLDN8","PPrel","binding/association"
"646","CLDN9","CLDN6","PPrel","binding/association"
"647","CLDN9","CLDN2","PPrel","binding/association"
"648","CLDN9","CLDN1","PPrel","binding/association"
"649","CLDN9","CLDN9","PPrel","binding/association"
"650","CLDN9","ESAM","PPrel","binding/association"
"651","ESAM","CLDN24","PPrel","binding/association"
"652","ESAM","CLDN34","PPrel","binding/association"
"653","ESAM","OCLN","PPrel","binding/association"
"654","ESAM","CLDN16","PPrel","binding/association"
"655","ESAM","CLDN4","PPrel","binding/association"
"656","ESAM","CLDN3","PPrel","binding/association"
"657","ESAM","CLDN7","PPrel","binding/association"
"658","ESAM","CLDN23","PPrel","binding/association"
"659","ESAM","CLDN19","PPrel","binding/association"
"660","ESAM","CLDN14","PPrel","binding/association"
"661","ESAM","CLDN15","PPrel","binding/association"
"662","ESAM","CLDN17","PPrel","binding/association"
"663","ESAM","CLDN20","PPrel","binding/association"
"664","ESAM","CLDN11","PPrel","binding/association"
"665","ESAM","CLDN18","PPrel","binding/association"
"666","ESAM","CLDN22","PPrel","binding/association"
"667","ESAM","CLDN25","PPrel","binding/association"
"668","ESAM","CLDN5","PPrel","binding/association"
"669","ESAM","CLDN12","PPrel","binding/association"
"670","ESAM","CLDN10","PPrel","binding/association"
"671","ESAM","CLDN8","PPrel","binding/association"
"672","ESAM","CLDN6","PPrel","binding/association"
"673","ESAM","CLDN2","PPrel","binding/association"
"674","ESAM","CLDN1","PPrel","binding/association"
"675","ESAM","CLDN9","PPrel","binding/association"
"676","ESAM","ESAM","PPrel","binding/association"
"677","CDH5","CTNND1","PPrel","binding/association"
"678","CDH5","CTNNB1","PPrel","binding/association"
"679","CDH5","CDH5","PPrel","dissociation"
"680","CD99","CD99","PPrel","binding/association"
"681","CD99","CD99L2","PPrel","binding/association"
"682","CD99L2","CD99","PPrel","binding/association"
"683","CD99L2","CD99L2","PPrel","binding/association"
"684","PECAM1","CTNNB1","PPrel","binding/association"
"685","PECAM1","PECAM1","PPrel","dissociation"
"686","ITGB2","VAV3","PPrel","activation"
"687","ITGB2","VAV1","PPrel","activation"
"688","ITGB2","VAV2","PPrel","activation"
"689","ITGB2","PTK2B","PPrel","indirect effect"
"690","F11R","ITGB2","PPrel","binding/association"
"691","F11R","ITGAL","PPrel","binding/association"
"692","ITGAL","VAV3","PPrel","activation"
"693","ITGAL","VAV1","PPrel","activation"
"694","ITGAL","VAV2","PPrel","activation"
"695","ITGAL","PTK2B","PPrel","indirect effect"
"696","JAM2","ITGB1","PPrel","binding/association"
"697","JAM2","ITGA4","PPrel","binding/association"
"698","P3R3URF-PIK3R3","ITK","PPrel","activation"
"699","P3R3URF-PIK3R3","TXK","PPrel","activation"
"700","P3R3URF-PIK3R3","RAC1","PPrel","indirect effect"
"701","PIK3CA","ITK","PPrel","activation"
"702","PIK3CA","TXK","PPrel","activation"
"703","PIK3CA","RAC1","PPrel","indirect effect"
"704","PIK3CB","ITK","PPrel","activation"
"705","PIK3CB","TXK","PPrel","activation"
"706","PIK3CB","RAC1","PPrel","indirect effect"
"707","PIK3CD","ITK","PPrel","activation"
"708","PIK3CD","TXK","PPrel","activation"
"709","PIK3CD","RAC1","PPrel","indirect effect"
"710","PIK3R1","ITK","PPrel","activation"
"711","PIK3R1","TXK","PPrel","activation"
"712","PIK3R1","RAC1","PPrel","indirect effect"
"713","PIK3R2","ITK","PPrel","activation"
"714","PIK3R2","TXK","PPrel","activation"
"715","PIK3R2","RAC1","PPrel","indirect effect"
"716","PIK3R3","ITK","PPrel","activation"
"717","PIK3R3","TXK","PPrel","activation"
"718","PIK3R3","RAC1","PPrel","indirect effect"
"719","ACTB","CTNNA1","PPrel","binding/association"
"720","ACTB","CTNNA2","PPrel","binding/association"
"721","ACTB","CTNNA3","PPrel","binding/association"
"722","ACTG1","CTNNA1","PPrel","binding/association"
"723","ACTG1","CTNNA2","PPrel","binding/association"
"724","ACTG1","CTNNA3","PPrel","binding/association"
"725","MYL12B","ACTB","PPrel","activation"
"726","MYL12B","ACTG1","PPrel","activation"
"727","MYL9","ACTB","PPrel","activation"
"728","MYL9","ACTG1","PPrel","activation"
"729","MYL12A","ACTB","PPrel","activation"
"730","MYL12A","ACTG1","PPrel","activation"
"731","MYL11","ACTB","PPrel","activation"
"732","MYL11","ACTG1","PPrel","activation"
"733","MYL2","ACTB","PPrel","activation"
"734","MYL2","ACTG1","PPrel","activation"
"735","MYL5","ACTB","PPrel","activation"
"736","MYL5","ACTG1","PPrel","activation"
"737","MYL7","ACTB","PPrel","activation"
"738","MYL7","ACTG1","PPrel","activation"
"739","MYL10","ACTB","PPrel","activation"
"740","MYL10","ACTG1","PPrel","activation"
"741","ROCK1","MYL12B","PPrel","activation"
"742","ROCK1","MYL9","PPrel","activation"
"743","ROCK1","MYL12A","PPrel","activation"
"744","ROCK1","MYL11","PPrel","activation"
"745","ROCK1","MYL2","PPrel","activation"
"746","ROCK1","MYL5","PPrel","activation"
"747","ROCK1","MYL7","PPrel","activation"
"748","ROCK1","MYL10","PPrel","activation"
"749","ROCK2","MYL12B","PPrel","activation"
"750","ROCK2","MYL9","PPrel","activation"
"751","ROCK2","MYL12A","PPrel","activation"
"752","ROCK2","MYL11","PPrel","activation"
"753","ROCK2","MYL2","PPrel","activation"
"754","ROCK2","MYL5","PPrel","activation"
"755","ROCK2","MYL7","PPrel","activation"
"756","ROCK2","MYL10","PPrel","activation"
"757","PRKCA","PTK2","PPrel","indirect effect"
"758","PRKCA","PXN","PPrel","indirect effect"
"759","PRKCA","BCAR1","PPrel","indirect effect"
"760","PRKCB","PTK2","PPrel","indirect effect"
"761","PRKCB","PXN","PPrel","indirect effect"
"762","PRKCB","BCAR1","PPrel","indirect effect"
"763","PRKCG","PTK2","PPrel","indirect effect"
"764","PRKCG","PXN","PPrel","indirect effect"
"765","PRKCG","BCAR1","PPrel","indirect effect"
"766","RHOA","ROCK1","PPrel","activation"
"767","RHOA","ROCK2","PPrel","activation"
"768","RHOA","PTK2","PPrel","indirect effect"
"769","RHOA","PXN","PPrel","indirect effect"
"770","RHOA","BCAR1","PPrel","indirect effect"
"771","JAM3","ITGB2","PPrel","binding/association"
"772","JAM3","ITGAM","PPrel","binding/association"
"773","ARHGAP35","RHOA","PPrel","inhibition"
"774","ARHGAP5","RHOA","PPrel","inhibition"
"775","CTNNA1","CTNNB1","PPrel","binding/association"
"776","CTNNA2","CTNNB1","PPrel","binding/association"
"777","CTNNA3","CTNNB1","PPrel","binding/association"
"778","CYBB","MMP2","ECrel","activation"
"779","CYBB","MMP9","ECrel","activation"
"780","CYBB","MAPK14","ECrel","activation"
"781","CYBB","MAPK11","ECrel","activation"
"782","CYBB","MAPK13","ECrel","activation"
"783","CYBB","MAPK12","ECrel","activation"
"784","CYBA","MMP2","ECrel","activation"
"785","CYBA","MMP9","ECrel","activation"
"786","CYBA","MAPK14","ECrel","activation"
"787","CYBA","MAPK11","ECrel","activation"
"788","CYBA","MAPK13","ECrel","activation"
"789","CYBA","MAPK12","ECrel","activation"
"790","NCF2","MMP2","ECrel","activation"
"791","NCF2","MMP9","ECrel","activation"
"792","NCF2","MAPK14","ECrel","activation"
"793","NCF2","MAPK11","ECrel","activation"
"794","NCF2","MAPK13","ECrel","activation"
"795","NCF2","MAPK12","ECrel","activation"
"796","NCF1","MMP2","ECrel","activation"
"797","NCF1","MMP9","ECrel","activation"
"798","NCF1","MAPK14","ECrel","activation"
"799","NCF1","MAPK11","ECrel","activation"
"800","NCF1","MAPK13","ECrel","activation"
"801","NCF1","MAPK12","ECrel","activation"
"802","RAC1","CYBB","PPrel","activation"
"803","RAC1","CYBA","PPrel","activation"
"804","RAC1","NCF2","PPrel","activation"
"805","RAC1","NCF1","PPrel","activation"
"806","RAC1","NCF4","PPrel","activation"
"807","NCF4","MMP2","ECrel","activation"
"808","NCF4","MMP9","ECrel","activation"
"809","NCF4","MAPK14","ECrel","activation"
"810","NCF4","MAPK11","ECrel","activation"
"811","NCF4","MAPK13","ECrel","activation"
"812","NCF4","MAPK12","ECrel","activation"
"813","RAP1A","RHOA","PPrel","inhibition"
"814","RAP1A","AFDN","PPrel","binding/association"
"815","RAP1A","SIPA1","PPrel","inhibition"
"816","RAP1A","ITGB1","PPrel","activation"
"817","RAP1A","ITGA4","PPrel","activation"
"818","RAP1A","ITGAL","PPrel","activation"
"819","RAP1A","ITGB2","PPrel","activation"
"820","RAP1A","ITGAM","PPrel","activation"
"821","RAP1B","RHOA","PPrel","inhibition"
"822","RAP1B","AFDN","PPrel","binding/association"
"823","RAP1B","SIPA1","PPrel","inhibition"
"824","RAP1B","ITGB1","PPrel","activation"
"825","RAP1B","ITGA4","PPrel","activation"
"826","RAP1B","ITGAL","PPrel","activation"
"827","RAP1B","ITGB2","PPrel","activation"
"828","RAP1B","ITGAM","PPrel","activation"
"829","VAV3","RHOA","PPrel","activation"
"830","VAV3","RAC2","PPrel","activation"
"831","VAV3","CDC42","PPrel","activation"
"832","VAV3","RAC1","PPrel","activation"
"833","VAV1","RHOA","PPrel","activation"
"834","VAV1","RAC2","PPrel","activation"
"835","VAV1","CDC42","PPrel","activation"
"836","VAV1","RAC1","PPrel","activation"
"837","VAV2","RHOA","PPrel","activation"
"838","VAV2","RAC2","PPrel","activation"
"839","VAV2","CDC42","PPrel","activation"
"840","VAV2","RAC1","PPrel","activation"
"841","MSN","ICAM1","PPrel","binding/association"
"842","MSN","ACTB","PPrel","indirect effect"
"843","MSN","ACTG1","PPrel","indirect effect"
"844","EZR","ICAM1","PPrel","binding/association"
"845","EZR","ACTB","PPrel","indirect effect"
"846","EZR","ACTG1","PPrel","indirect effect"
"847","RAPGEF3","RAP1A","PPrel","activation"
"848","RAPGEF3","RAP1B","PPrel","activation"
"849","RAPGEF3","RASSF5","PPrel","activation"
"850","RAPGEF4","RAP1A","PPrel","activation"
"851","RAPGEF4","RAP1B","PPrel","activation"
"852","RAPGEF4","RASSF5","PPrel","activation"
"853","ITK","VAV3","PPrel","activation"
"854","ITK","VAV1","PPrel","activation"
"855","ITK","VAV2","PPrel","activation"
"856","TXK","VAV3","PPrel","activation"
"857","TXK","VAV1","PPrel","activation"
"858","TXK","VAV2","PPrel","activation"
"859","RASSF5","ITGB1","PPrel","activation"
"860","RASSF5","ITGA4","PPrel","activation"
"861","RASSF5","ITGAL","PPrel","activation"
"862","RASSF5","ITGB2","PPrel","activation"
"863","RASSF5","ITGAM","PPrel","activation"
"864","PTK2B","VAV3","PPrel","indirect effect"
"865","PTK2B","VAV1","PPrel","indirect effect"
"866","PTK2B","VAV2","PPrel","indirect effect"
"867","CXCL12","CXCR4","PPrel","binding/association"
"868","CXCR4","GNAI1","PPrel","binding/association"
"869","CXCR4","GNAI2","PPrel","binding/association"
"870","CXCR4","GNAI3","PPrel","binding/association"
"871","CXCR4","PTK2B","PPrel","indirect effect"
"872","GNAI1","RAPGEF3","ECrel","activation"
"873","GNAI1","RAPGEF4","ECrel","activation"
"874","GNAI1","P3R3URF-PIK3R3","PPrel","activation"
"875","GNAI1","PIK3CA","PPrel","activation"
"876","GNAI1","PIK3CB","PPrel","activation"
"877","GNAI1","PIK3CD","PPrel","activation"
"878","GNAI1","PIK3R1","PPrel","activation"
"879","GNAI1","PIK3R2","PPrel","activation"
"880","GNAI1","PIK3R3","PPrel","activation"
"881","GNAI2","RAPGEF3","ECrel","activation"
"882","GNAI2","RAPGEF4","ECrel","activation"
"883","GNAI2","P3R3URF-PIK3R3","PPrel","activation"
"884","GNAI2","PIK3CA","PPrel","activation"
"885","GNAI2","PIK3CB","PPrel","activation"
"886","GNAI2","PIK3CD","PPrel","activation"
"887","GNAI2","PIK3R1","PPrel","activation"
"888","GNAI2","PIK3R2","PPrel","activation"
"889","GNAI2","PIK3R3","PPrel","activation"
"890","GNAI3","RAPGEF3","ECrel","activation"
"891","GNAI3","RAPGEF4","ECrel","activation"
"892","GNAI3","P3R3URF-PIK3R3","PPrel","activation"
"893","GNAI3","PIK3CA","PPrel","activation"
"894","GNAI3","PIK3CB","PPrel","activation"
"895","GNAI3","PIK3CD","PPrel","activation"
"896","GNAI3","PIK3R1","PPrel","activation"
"897","GNAI3","PIK3R2","PPrel","activation"
"898","GNAI3","PIK3R3","PPrel","activation"
"899","THY1","ARHGAP35","PPrel","inhibition"
"900","THY1","ARHGAP5","PPrel","inhibition"
"901","THY1","ITGAM","PPrel","binding/association"
"902","THY1","ITGB2","PPrel","binding/association"
"903","VCAM1","MSN","PPrel","binding/association"
"904","VCAM1","EZR","PPrel","binding/association"
"905","VCAM1","P3R3URF-PIK3R3","PPrel","indirect effect"
"906","VCAM1","PIK3CA","PPrel","indirect effect"
"907","VCAM1","PIK3CB","PPrel","indirect effect"
"908","VCAM1","PIK3CD","PPrel","indirect effect"
"909","VCAM1","PIK3R1","PPrel","indirect effect"
"910","VCAM1","PIK3R2","PPrel","indirect effect"
"911","VCAM1","PIK3R3","PPrel","indirect effect"
"912","VCAM1","CYBB","ECrel","activation"
"913","VCAM1","CYBA","ECrel","activation"
"914","VCAM1","NCF2","ECrel","activation"
"915","VCAM1","NCF1","ECrel","activation"
"916","VCAM1","NCF4","ECrel","activation"
"917","VCAM1","ITGB1","PPrel","binding/association"
"918","VCAM1","ITGA4","PPrel","binding/association"
"919","ICAM1","PLCG1","PPrel","activation"
"920","ICAM1","PLCG2","PPrel","activation"
"921","ICAM1","RHOA","PPrel","indirect effect"
"922","ICAM1","ITGAL","PPrel","binding/association"
"923","ICAM1","ITGB2","PPrel","binding/association"
"924","PLCG1","PRKCA","ECrel","activation"
"925","PLCG1","PRKCB","ECrel","activation"
"926","PLCG1","PRKCG","ECrel","activation"
"927","PLCG2","PRKCA","ECrel","activation"
"928","PLCG2","PRKCB","ECrel","activation"
"929","PLCG2","PRKCG","ECrel","activation"
