"","from","to","type","subtype"
"57","SGPP1","PLPP3","ECrel","compound"
"58","SGPP1","SPHK2","ECrel","compound"
"59","SGPP1","SPHK1","ECrel","compound"
"60","SGPP1","ACER3","ECrel","compound"
"61","ASAH1","PLPP1","ECrel","compound"
"62","ASAH1","PLPP2","ECrel","compound"
"63","ASAH1","PLPP3","ECrel","compound"
"64","ASAH1","SPHK2","ECrel","compound"
"65","ASAH1","SPHK1","ECrel","compound"
"66","ASAH1","KDSR","ECrel","compound"
"67","ASAH1","DEGS2","ECrel","compound"
"68","ASAH1","DEGS1","ECrel","compound"
"69","ASAH1","GALC","ECrel","compound"
"70","ASAH1","SGMS2","ECrel","compound"
"71","ASAH1","SGMS1","ECrel","compound"
"72","ASAH2","PLPP1","ECrel","compound"
"73","ASAH2","PLPP2","ECrel","compound"
"74","ASAH2","PLPP3","ECrel","compound"
"75","ASAH2","SPHK2","ECrel","compound"
"76","ASAH2","SPHK1","ECrel","compound"
"77","ASAH2","KDSR","ECrel","compound"
"78","ASAH2","DEGS2","ECrel","compound"
"79","ASAH2","DEGS1","ECrel","compound"
"80","ASAH2","GALC","ECrel","compound"
"81","ASAH2","SGMS2","ECrel","compound"
"82","ASAH2","SGMS1","ECrel","compound"
"83","CERS1","PLPP1","ECrel","compound"
"84","CERS1","PLPP2","ECrel","compound"
"85","CERS1","PLPP3","ECrel","compound"
"86","CERS1","SPHK2","ECrel","compound"
"87","CERS1","SPHK1","ECrel","compound"
"88","CERS1","KDSR","ECrel","compound"
"89","CERS1","DEGS2","ECrel","compound"
"90","CERS1","DEGS1","ECrel","compound"
"91","CERS1","CERK","ECrel","compound"
"92","CERS1","GALC","ECrel","compound"
"93","CERS1","UGT8","ECrel","compound"
"94","CERS1","GBA1","ECrel","compound"
"95","CERS1","GBA2","ECrel","compound"
"96","CERS1","UGCG","ECrel","compound"
"97","CERS1","SGMS2","ECrel","compound"
"98","CERS1","SGMS1","ECrel","compound"
"99","CERS3","PLPP1","ECrel","compound"
"100","CERS3","PLPP2","ECrel","compound"
"101","CERS3","PLPP3","ECrel","compound"
"102","CERS3","SPHK2","ECrel","compound"
"103","CERS3","SPHK1","ECrel","compound"
"104","CERS3","KDSR","ECrel","compound"
"105","CERS3","DEGS2","ECrel","compound"
"106","CERS3","DEGS1","ECrel","compound"
"107","CERS3","CERK","ECrel","compound"
"108","CERS3","GALC","ECrel","compound"
"109","CERS3","UGT8","ECrel","compound"
"110","CERS3","GBA1","ECrel","compound"
"111","CERS3","GBA2","ECrel","compound"
"112","CERS3","UGCG","ECrel","compound"
"113","CERS3","SGMS2","ECrel","compound"
"114","CERS3","SGMS1","ECrel","compound"
"115","CERS6","PLPP1","ECrel","compound"
"116","CERS6","PLPP2","ECrel","compound"
"117","CERS6","PLPP3","ECrel","compound"
"118","CERS6","SPHK2","ECrel","compound"
"119","CERS6","SPHK1","ECrel","compound"
"120","CERS6","KDSR","ECrel","compound"
"121","CERS6","DEGS2","ECrel","compound"
"122","CERS6","DEGS1","ECrel","compound"
"123","CERS6","CERK","ECrel","compound"
"124","CERS6","GALC","ECrel","compound"
"125","CERS6","UGT8","ECrel","compound"
"126","CERS6","GBA1","ECrel","compound"
"127","CERS6","GBA2","ECrel","compound"
"128","CERS6","UGCG","ECrel","compound"
"129","CERS6","SGMS2","ECrel","compound"
"130","CERS6","SGMS1","ECrel","compound"
"131","CERS2","PLPP1","ECrel","compound"
"132","CERS2","PLPP2","ECrel","compound"
"133","CERS2","PLPP3","ECrel","compound"
"134","CERS2","SPHK2","ECrel","compound"
"135","CERS2","SPHK1","ECrel","compound"
"136","CERS2","KDSR","ECrel","compound"
"137","CERS2","DEGS2","ECrel","compound"
"138","CERS2","DEGS1","ECrel","compound"
"139","CERS2","CERK","ECrel","compound"
"140","CERS2","GALC","ECrel","compound"
"141","CERS2","UGT8","ECrel","compound"
"142","CERS2","GBA1","ECrel","compound"
"143","CERS2","GBA2","ECrel","compound"
"144","CERS2","UGCG","ECrel","compound"
"145","CERS2","SGMS2","ECrel","compound"
"146","CERS2","SGMS1","ECrel","compound"
"147","CERS4","PLPP1","ECrel","compound"
"148","CERS4","PLPP2","ECrel","compound"
"149","CERS4","PLPP3","ECrel","compound"
"150","CERS4","SPHK2","ECrel","compound"
"151","CERS4","SPHK1","ECrel","compound"
"152","CERS4","KDSR","ECrel","compound"
"153","CERS4","DEGS2","ECrel","compound"
"154","CERS4","DEGS1","ECrel","compound"
"155","CERS4","CERK","ECrel","compound"
"156","CERS4","GALC","ECrel","compound"
"157","CERS4","UGT8","ECrel","compound"
"158","CERS4","GBA1","ECrel","compound"
"159","CERS4","GBA2","ECrel","compound"
"160","CERS4","UGCG","ECrel","compound"
"161","CERS4","SGMS2","ECrel","compound"
"162","CERS4","SGMS1","ECrel","compound"
"163","CERS5","PLPP1","ECrel","compound"
"164","CERS5","PLPP2","ECrel","compound"
"165","CERS5","PLPP3","ECrel","compound"
"166","CERS5","SPHK2","ECrel","compound"
"167","CERS5","SPHK1","ECrel","compound"
"168","CERS5","KDSR","ECrel","compound"
"169","CERS5","DEGS2","ECrel","compound"
"170","CERS5","DEGS1","ECrel","compound"
"171","CERS5","CERK","ECrel","compound"
"172","CERS5","GALC","ECrel","compound"
"173","CERS5","UGT8","ECrel","compound"
"174","CERS5","GBA1","ECrel","compound"
"175","CERS5","GBA2","ECrel","compound"
"176","CERS5","UGCG","ECrel","compound"
"177","CERS5","SGMS2","ECrel","compound"
"178","CERS5","SGMS1","ECrel","compound"
"179","DEGS2","PLPP1","ECrel","compound"
"180","DEGS2","PLPP2","ECrel","compound"
"181","DEGS2","PLPP3","ECrel","compound"
"182","DEGS2","SPHK2","ECrel","compound"
"183","DEGS2","SPHK1","ECrel","compound"
"184","DEGS2","KDSR","ECrel","compound"
"185","DEGS2","DEGS2","ECrel","compound"
"186","DEGS2","DEGS1","ECrel","compound"
"187","DEGS2","CERS1","ECrel","compound"
"188","DEGS2","CERS3","ECrel","compound"
"189","DEGS2","CERS6","ECrel","compound"
"190","DEGS2","CERS2","ECrel","compound"
"191","DEGS2","CERS4","ECrel","compound"
"192","DEGS2","CERS5","ECrel","compound"
"193","DEGS2","ACER1","ECrel","compound"
"194","DEGS2","ACER2","ECrel","compound"
"195","DEGS2","ASAH1","ECrel","compound"
"196","DEGS2","ASAH2","ECrel","compound"
"197","DEGS2","ENPP7","ECrel","compound"
"198","DEGS2","SMPD3","ECrel","compound"
"199","DEGS2","SMPD4","ECrel","compound"
"200","DEGS2","SMPD1","ECrel","compound"
"201","DEGS2","SMPD2","ECrel","compound"
"202","DEGS2","CERK","ECrel","compound"
"203","DEGS2","GALC","ECrel","compound"
"204","DEGS2","UGT8","ECrel","compound"
"205","DEGS2","GBA1","ECrel","compound"
"206","DEGS2","GBA2","ECrel","compound"
"207","DEGS2","UGCG","ECrel","compound"
"208","DEGS2","ACER3","ECrel","compound"
"209","DEGS1","PLPP1","ECrel","compound"
"210","DEGS1","PLPP2","ECrel","compound"
"211","DEGS1","PLPP3","ECrel","compound"
"212","DEGS1","SPHK2","ECrel","compound"
"213","DEGS1","SPHK1","ECrel","compound"
"214","DEGS1","KDSR","ECrel","compound"
"215","DEGS1","DEGS2","ECrel","compound"
"216","DEGS1","DEGS1","ECrel","compound"
"217","DEGS1","CERS1","ECrel","compound"
"218","DEGS1","CERS3","ECrel","compound"
"219","DEGS1","CERS6","ECrel","compound"
"220","DEGS1","CERS2","ECrel","compound"
"221","DEGS1","CERS4","ECrel","compound"
"222","DEGS1","CERS5","ECrel","compound"
"223","DEGS1","ACER1","ECrel","compound"
"224","DEGS1","ACER2","ECrel","compound"
"225","DEGS1","ASAH1","ECrel","compound"
"226","DEGS1","ASAH2","ECrel","compound"
"227","DEGS1","ENPP7","ECrel","compound"
"228","DEGS1","SMPD3","ECrel","compound"
"229","DEGS1","SMPD4","ECrel","compound"
"230","DEGS1","SMPD1","ECrel","compound"
"231","DEGS1","SMPD2","ECrel","compound"
"232","DEGS1","CERK","ECrel","compound"
"233","DEGS1","GALC","ECrel","compound"
"234","DEGS1","UGT8","ECrel","compound"
"235","DEGS1","GBA1","ECrel","compound"
"236","DEGS1","GBA2","ECrel","compound"
"237","DEGS1","UGCG","ECrel","compound"
"238","DEGS1","ACER3","ECrel","compound"
"239","ENPP7","CERS1","ECrel","compound"
"240","ENPP7","CERS3","ECrel","compound"
"241","ENPP7","CERS6","ECrel","compound"
"242","ENPP7","CERS2","ECrel","compound"
"243","ENPP7","CERS4","ECrel","compound"
"244","ENPP7","CERS5","ECrel","compound"
"245","ENPP7","ACER1","ECrel","compound"
"246","ENPP7","ACER2","ECrel","compound"
"247","ENPP7","ASAH1","ECrel","compound"
"248","ENPP7","ASAH2","ECrel","compound"
"249","ENPP7","CERK","ECrel","compound"
"250","ENPP7","PLPP1","ECrel","compound"
"251","ENPP7","PLPP2","ECrel","compound"
"252","ENPP7","PLPP3","ECrel","compound"
"253","ENPP7","GALC","ECrel","compound"
"254","ENPP7","UGT8","ECrel","compound"
"255","ENPP7","GBA1","ECrel","compound"
"256","ENPP7","GBA2","ECrel","compound"
"257","ENPP7","UGCG","ECrel","compound"
"258","SMPD3","CERS1","ECrel","compound"
"259","SMPD3","CERS3","ECrel","compound"
"260","SMPD3","CERS6","ECrel","compound"
"261","SMPD3","CERS2","ECrel","compound"
"262","SMPD3","CERS4","ECrel","compound"
"263","SMPD3","CERS5","ECrel","compound"
"264","SMPD3","ACER1","ECrel","compound"
"265","SMPD3","ACER2","ECrel","compound"
"266","SMPD3","ASAH1","ECrel","compound"
"267","SMPD3","ASAH2","ECrel","compound"
"268","SMPD3","CERK","ECrel","compound"
"269","SMPD3","PLPP1","ECrel","compound"
"270","SMPD3","PLPP2","ECrel","compound"
"271","SMPD3","PLPP3","ECrel","compound"
"272","SMPD3","GALC","ECrel","compound"
"273","SMPD3","UGT8","ECrel","compound"
"274","SMPD3","GBA1","ECrel","compound"
"275","SMPD3","GBA2","ECrel","compound"
"276","SMPD3","UGCG","ECrel","compound"
"277","SMPD4","CERS1","ECrel","compound"
"278","SMPD4","CERS3","ECrel","compound"
"279","SMPD4","CERS6","ECrel","compound"
"280","SMPD4","CERS2","ECrel","compound"
"281","SMPD4","CERS4","ECrel","compound"
"282","SMPD4","CERS5","ECrel","compound"
"283","SMPD4","ACER1","ECrel","compound"
"284","SMPD4","ACER2","ECrel","compound"
"285","SMPD4","ASAH1","ECrel","compound"
"286","SMPD4","ASAH2","ECrel","compound"
"287","SMPD4","CERK","ECrel","compound"
"288","SMPD4","PLPP1","ECrel","compound"
"289","SMPD4","PLPP2","ECrel","compound"
"290","SMPD4","PLPP3","ECrel","compound"
"291","SMPD4","GALC","ECrel","compound"
"292","SMPD4","UGT8","ECrel","compound"
"293","SMPD4","GBA1","ECrel","compound"
"294","SMPD4","GBA2","ECrel","compound"
"295","SMPD4","UGCG","ECrel","compound"
"296","SMPD1","CERS1","ECrel","compound"
"297","SMPD1","CERS3","ECrel","compound"
"298","SMPD1","CERS6","ECrel","compound"
"299","SMPD1","CERS2","ECrel","compound"
"300","SMPD1","CERS4","ECrel","compound"
"301","SMPD1","CERS5","ECrel","compound"
"302","SMPD1","ACER1","ECrel","compound"
"303","SMPD1","ACER2","ECrel","compound"
"304","SMPD1","ASAH1","ECrel","compound"
"305","SMPD1","ASAH2","ECrel","compound"
"306","SMPD1","CERK","ECrel","compound"
"307","SMPD1","PLPP1","ECrel","compound"
"308","SMPD1","PLPP2","ECrel","compound"
"309","SMPD1","PLPP3","ECrel","compound"
"310","SMPD1","GALC","ECrel","compound"
"311","SMPD1","UGT8","ECrel","compound"
"312","SMPD1","GBA1","ECrel","compound"
"313","SMPD1","GBA2","ECrel","compound"
"314","SMPD1","UGCG","ECrel","compound"
"315","SMPD2","CERS1","ECrel","compound"
"316","SMPD2","CERS3","ECrel","compound"
"317","SMPD2","CERS6","ECrel","compound"
"318","SMPD2","CERS2","ECrel","compound"
"319","SMPD2","CERS4","ECrel","compound"
"320","SMPD2","CERS5","ECrel","compound"
"321","SMPD2","ACER1","ECrel","compound"
"322","SMPD2","ACER2","ECrel","compound"
"323","SMPD2","ASAH1","ECrel","compound"
"324","SMPD2","ASAH2","ECrel","compound"
"325","SMPD2","CERK","ECrel","compound"
"326","SMPD2","PLPP1","ECrel","compound"
"327","SMPD2","PLPP2","ECrel","compound"
"328","SMPD2","PLPP3","ECrel","compound"
"329","SMPD2","GALC","ECrel","compound"
"330","SMPD2","UGT8","ECrel","compound"
"331","SMPD2","GBA1","ECrel","compound"
"332","SMPD2","GBA2","ECrel","compound"
"333","SMPD2","UGCG","ECrel","compound"
"334","CERK","ACER1","ECrel","compound"
"335","CERK","ACER2","ECrel","compound"
"336","CERK","ASAH1","ECrel","compound"
"337","CERK","ASAH2","ECrel","compound"
"338","CERK","GALC","ECrel","compound"
"339","CERK","UGT8","ECrel","compound"
"340","CERK","GBA1","ECrel","compound"
"341","CERK","GBA2","ECrel","compound"
"342","CERK","UGCG","ECrel","compound"
"343","PLPP1","KDSR","ECrel","compound"
"344","PLPP1","ACER1","ECrel","compound"
"345","PLPP1","ACER2","ECrel","compound"
"346","PLPP1","ASAH1","ECrel","compound"
"347","PLPP1","ASAH2","ECrel","compound"
"348","PLPP1","GALC","ECrel","compound"
"349","PLPP1","UGT8","ECrel","compound"
"350","PLPP1","GBA1","ECrel","compound"
"351","PLPP1","GBA2","ECrel","compound"
"352","PLPP1","UGCG","ECrel","compound"
"353","PLPP1","SGPL1","ECrel","compound"
"354","PLPP1","SPHK2","ECrel","compound"
"355","PLPP1","SPHK1","ECrel","compound"
"356","PLPP1","ACER3","ECrel","compound"
"357","PLPP2","KDSR","ECrel","compound"
"358","PLPP2","ACER1","ECrel","compound"
"359","PLPP2","ACER2","ECrel","compound"
"360","PLPP2","ASAH1","ECrel","compound"
"361","PLPP2","ASAH2","ECrel","compound"
"362","PLPP2","GALC","ECrel","compound"
"363","PLPP2","UGT8","ECrel","compound"
"364","PLPP2","GBA1","ECrel","compound"
"365","PLPP2","GBA2","ECrel","compound"
"366","PLPP2","UGCG","ECrel","compound"
"367","PLPP2","SGPL1","ECrel","compound"
"368","PLPP2","SPHK2","ECrel","compound"
"369","PLPP2","SPHK1","ECrel","compound"
"370","PLPP2","ACER3","ECrel","compound"
"371","PLPP3","KDSR","ECrel","compound"
"372","PLPP3","ACER1","ECrel","compound"
"373","PLPP3","ACER2","ECrel","compound"
"374","PLPP3","ASAH1","ECrel","compound"
"375","PLPP3","ASAH2","ECrel","compound"
"376","PLPP3","GALC","ECrel","compound"
"377","PLPP3","UGT8","ECrel","compound"
"378","PLPP3","GBA1","ECrel","compound"
"379","PLPP3","GBA2","ECrel","compound"
"380","PLPP3","UGCG","ECrel","compound"
"381","PLPP3","SGPL1","ECrel","compound"
"382","PLPP3","SPHK2","ECrel","compound"
"383","PLPP3","SPHK1","ECrel","compound"
"384","PLPP3","ACER3","ECrel","compound"
"385","SPTLC1","KDSR","ECrel","compound"
"386","SPTLC3","KDSR","ECrel","compound"
"387","SPTLC2","KDSR","ECrel","compound"
"388","KDSR","SPHK2","ECrel","compound"
"389","KDSR","SPHK1","ECrel","compound"
"390","KDSR","ACER3","ECrel","compound"
"391","GAL3ST1","UGT8","ECrel","compound"
"392","GAL3ST1","GALC","ECrel","compound"
"393","GAL3ST1","NEU3","ECrel","compound"
"394","GAL3ST1","NEU4","ECrel","compound"
"395","GAL3ST1","NEU1","ECrel","compound"
"396","GAL3ST1","NEU2","ECrel","compound"
"397","GAL3ST1","GLA","ECrel","compound"
"398","GAL3ST1","GLB1","ECrel","compound"
"399","GAL3ST1","B4GALNT1","ECrel","compound"
"400","GAL3ST1","HEXA","ECrel","compound"
"401","GAL3ST1","HEXB","ECrel","compound"
"402","GLA","UGT8","ECrel","compound"
"403","GLA","GALC","ECrel","compound"
"404","GLA","GAL3ST1","ECrel","compound"
"405","GLA","ARSA","ECrel","compound"
"406","GLA","NEU3","ECrel","compound"
"407","GLA","NEU4","ECrel","compound"
"408","GLA","NEU1","ECrel","compound"
"409","GLA","NEU2","ECrel","compound"
"410","GLA","GLB1","ECrel","compound"
"411","GLA","B4GALT6","ECrel","compound"
"412","GLA","B4GALT5","ECrel","compound"
"413","GLA","HEXA","ECrel","compound"
"414","GLA","HEXB","ECrel","compound"
"415","NEU3","UGT8","ECrel","compound"
"416","NEU3","GALC","ECrel","compound"
"417","NEU3","ARSA","ECrel","compound"
"418","NEU3","HEXA","ECrel","compound"
"419","NEU3","HEXB","ECrel","compound"
"420","NEU4","UGT8","ECrel","compound"
"421","NEU4","GALC","ECrel","compound"
"422","NEU4","ARSA","ECrel","compound"
"423","NEU4","HEXA","ECrel","compound"
"424","NEU4","HEXB","ECrel","compound"
"425","NEU1","UGT8","ECrel","compound"
"426","NEU1","GALC","ECrel","compound"
"427","NEU1","ARSA","ECrel","compound"
"428","NEU1","HEXA","ECrel","compound"
"429","NEU1","HEXB","ECrel","compound"
"430","NEU2","UGT8","ECrel","compound"
"431","NEU2","GALC","ECrel","compound"
"432","NEU2","ARSA","ECrel","compound"
"433","NEU2","HEXA","ECrel","compound"
"434","NEU2","HEXB","ECrel","compound"
"435","UGT8","ACER1","ECrel","compound"
"436","UGT8","ACER2","ECrel","compound"
"437","UGT8","ASAH1","ECrel","compound"
"438","UGT8","ASAH2","ECrel","compound"
"439","UGT8","GBA1","ECrel","compound"
"440","UGT8","GBA2","ECrel","compound"
"441","UGT8","UGCG","ECrel","compound"
"442","UGT8","ARSA","ECrel","compound"
"443","UGT8","CERS1","ECrel","compound"
"444","UGT8","CERS3","ECrel","compound"
"445","UGT8","CERS6","ECrel","compound"
"446","UGT8","CERS2","ECrel","compound"
"447","UGT8","CERS4","ECrel","compound"
"448","UGT8","CERS5","ECrel","compound"
"449","UGT8","SPHK2","ECrel","compound"
"450","UGT8","SPHK1","ECrel","compound"
"451","UGT8","SGPP2","ECrel","compound"
"452","UGT8","SGPP1","ECrel","compound"
"453","UGT8","PLPP1","ECrel","compound"
"454","UGT8","PLPP2","ECrel","compound"
"455","UGT8","PLPP3","ECrel","compound"
"456","GLB1","UGCG","ECrel","compound"
"457","GLB1","GBA1","ECrel","compound"
"458","GLB1","GBA2","ECrel","compound"
"459","GLB1","NEU3","ECrel","compound"
"460","GLB1","NEU4","ECrel","compound"
"461","GLB1","NEU1","ECrel","compound"
"462","GLB1","NEU2","ECrel","compound"
"463","GLB1","HEXA","ECrel","compound"
"464","GLB1","HEXB","ECrel","compound"
"465","GBA1","ACER1","ECrel","compound"
"466","GBA1","ACER2","ECrel","compound"
"467","GBA1","ASAH1","ECrel","compound"
"468","GBA1","ASAH2","ECrel","compound"
"469","GBA1","GALC","ECrel","compound"
"470","GBA1","B4GALT6","ECrel","compound"
"471","GBA1","B4GALT5","ECrel","compound"
"472","GBA1","SPHK2","ECrel","compound"
"473","GBA1","SPHK1","ECrel","compound"
"474","GBA1","SGPP2","ECrel","compound"
"475","GBA1","SGPP1","ECrel","compound"
"476","GBA1","PLPP1","ECrel","compound"
"477","GBA1","PLPP2","ECrel","compound"
"478","GBA1","PLPP3","ECrel","compound"
"479","GBA1","CERS1","ECrel","compound"
"480","GBA1","CERS3","ECrel","compound"
"481","GBA1","CERS6","ECrel","compound"
"482","GBA1","CERS2","ECrel","compound"
"483","GBA1","CERS4","ECrel","compound"
"484","GBA1","CERS5","ECrel","compound"
"485","GBA2","ACER1","ECrel","compound"
"486","GBA2","ACER2","ECrel","compound"
"487","GBA2","ASAH1","ECrel","compound"
"488","GBA2","ASAH2","ECrel","compound"
"489","GBA2","GALC","ECrel","compound"
"490","GBA2","B4GALT6","ECrel","compound"
"491","GBA2","B4GALT5","ECrel","compound"
"492","GBA2","SPHK2","ECrel","compound"
"493","GBA2","SPHK1","ECrel","compound"
"494","GBA2","SGPP2","ECrel","compound"
"495","GBA2","SGPP1","ECrel","compound"
"496","GBA2","PLPP1","ECrel","compound"
"497","GBA2","PLPP2","ECrel","compound"
"498","GBA2","PLPP3","ECrel","compound"
"499","GBA2","CERS1","ECrel","compound"
"500","GBA2","CERS3","ECrel","compound"
"501","GBA2","CERS6","ECrel","compound"
"502","GBA2","CERS2","ECrel","compound"
"503","GBA2","CERS4","ECrel","compound"
"504","GBA2","CERS5","ECrel","compound"
"505","UGCG","ACER1","ECrel","compound"
"506","UGCG","ACER2","ECrel","compound"
"507","UGCG","ASAH1","ECrel","compound"
"508","UGCG","ASAH2","ECrel","compound"
"509","UGCG","GALC","ECrel","compound"
"510","UGCG","B4GALT6","ECrel","compound"
"511","UGCG","B4GALT5","ECrel","compound"
"512","ACER1","GALC","ECrel","compound"
"513","ACER1","SPHK2","ECrel","compound"
"514","ACER1","SPHK1","ECrel","compound"
"515","ACER1","SGMS2","ECrel","compound"
"516","ACER1","SGMS1","ECrel","compound"
"517","ACER2","GALC","ECrel","compound"
"518","ACER2","SPHK2","ECrel","compound"
"519","ACER2","SPHK1","ECrel","compound"
"520","ACER2","SGMS2","ECrel","compound"
"521","ACER2","SGMS1","ECrel","compound"
"522","SPHK2","SGPL1","ECrel","compound"
"523","SPHK2","ACER3","ECrel","compound"
"524","SPHK1","SGPL1","ECrel","compound"
"525","SPHK1","ACER3","ECrel","compound"
"526","GALC","ARSA","ECrel","compound"
"527","GALC","GBA1","ECrel","compound"
"528","GALC","GBA2","ECrel","compound"
"529","GALC","ACER1","ECrel","compound"
"530","GALC","ACER2","ECrel","compound"
"531","GALC","ASAH1","ECrel","compound"
"532","GALC","ASAH2","ECrel","compound"
"533","GALC","SPHK2","ECrel","compound"
"534","GALC","SPHK1","ECrel","compound"
"535","GALC","SGPP2","ECrel","compound"
"536","GALC","SGPP1","ECrel","compound"
"537","GALC","PLPP1","ECrel","compound"
"538","GALC","PLPP2","ECrel","compound"
"539","GALC","PLPP3","ECrel","compound"
"540","GALC","CERS1","ECrel","compound"
"541","GALC","CERS3","ECrel","compound"
"542","GALC","CERS6","ECrel","compound"
"543","GALC","CERS2","ECrel","compound"
"544","GALC","CERS4","ECrel","compound"
"545","GALC","CERS5","ECrel","compound"
"546","ARSA","GLB1","ECrel","compound"
"547","ARSA","B4GALNT1","ECrel","compound"
"548","ARSA","NEU3","ECrel","compound"
"549","ARSA","NEU4","ECrel","compound"
"550","ARSA","NEU1","ECrel","compound"
"551","ARSA","NEU2","ECrel","compound"
"552","ARSA","HEXA","ECrel","compound"
"553","ARSA","HEXB","ECrel","compound"
"554","B4GALT6","GAL3ST1","ECrel","compound"
"555","B4GALT6","ARSA","ECrel","compound"
"556","B4GALT6","NEU3","ECrel","compound"
"557","B4GALT6","NEU4","ECrel","compound"
"558","B4GALT6","NEU1","ECrel","compound"
"559","B4GALT6","NEU2","ECrel","compound"
"560","B4GALT6","HEXA","ECrel","compound"
"561","B4GALT6","HEXB","ECrel","compound"
"562","B4GALT5","GAL3ST1","ECrel","compound"
"563","B4GALT5","ARSA","ECrel","compound"
"564","B4GALT5","NEU3","ECrel","compound"
"565","B4GALT5","NEU4","ECrel","compound"
"566","B4GALT5","NEU1","ECrel","compound"
"567","B4GALT5","NEU2","ECrel","compound"
"568","B4GALT5","HEXA","ECrel","compound"
"569","B4GALT5","HEXB","ECrel","compound"
"570","SGMS2","CERK","ECrel","compound"
"571","SGMS2","PLPP1","ECrel","compound"
"572","SGMS2","PLPP2","ECrel","compound"
"573","SGMS2","PLPP3","ECrel","compound"
"574","SGMS2","SGPP2","ECrel","compound"
"575","SGMS2","SGPP1","ECrel","compound"
"576","SGMS2","GALC","ECrel","compound"
"577","SGMS2","UGT8","ECrel","compound"
"578","SGMS2","GBA1","ECrel","compound"
"579","SGMS2","GBA2","ECrel","compound"
"580","SGMS2","UGCG","ECrel","compound"
"581","SGMS2","DEGS2","ECrel","compound"
"582","SGMS2","DEGS1","ECrel","compound"
"583","SGMS1","CERK","ECrel","compound"
"584","SGMS1","PLPP1","ECrel","compound"
"585","SGMS1","PLPP2","ECrel","compound"
"586","SGMS1","PLPP3","ECrel","compound"
"587","SGMS1","SGPP2","ECrel","compound"
"588","SGMS1","SGPP1","ECrel","compound"
"589","SGMS1","GALC","ECrel","compound"
"590","SGMS1","UGT8","ECrel","compound"
"591","SGMS1","GBA1","ECrel","compound"
"592","SGMS1","GBA2","ECrel","compound"
"593","SGMS1","UGCG","ECrel","compound"
"594","SGMS1","DEGS2","ECrel","compound"
"595","SGMS1","DEGS1","ECrel","compound"
"596","HEXA","ARSA","ECrel","compound"
"597","HEXA","GAL3ST1","ECrel","compound"
"598","HEXA","GLB1","ECrel","compound"
"599","HEXB","ARSA","ECrel","compound"
"600","HEXB","GAL3ST1","ECrel","compound"
"601","HEXB","GLB1","ECrel","compound"
