"","from","to","type","subtype"
"577","MGST2","GSTO2","ECrel","compound"
"578","MGST2","GSTA5","ECrel","compound"
"579","MGST2","GSTT4","ECrel","compound"
"580","MGST2","HPGDS","ECrel","compound"
"581","MGST2","GSTA1","ECrel","compound"
"582","MGST2","GSTA2","ECrel","compound"
"583","MGST2","GSTA3","ECrel","compound"
"584","MGST2","GSTA4","ECrel","compound"
"585","MGST2","GSTM1","ECrel","compound"
"586","MGST2","GSTM2","ECrel","compound"
"587","MGST2","GSTM3","ECrel","compound"
"588","MGST2","GSTM4","ECrel","compound"
"589","MGST2","GSTM5","ECrel","compound"
"590","MGST2","GSTP1","ECrel","compound"
"591","MGST2","GSTT1","ECrel","compound"
"592","MGST2","GSTT2","ECrel","compound"
"593","MGST2","GSTK1","ECrel","compound"
"594","MGST2","MGST1","ECrel","compound"
"595","MGST2","MGST2","ECrel","compound"
"596","MGST2","MGST3","ECrel","compound"
"597","MGST2","GSTT2B","ECrel","compound"
"598","MGST2","GSTO1","ECrel","compound"
"599","MGST2","CYP2E1","ECrel","compound"
"600","MGST2","CYP2A13","ECrel","compound"
"601","MGST2","CYP3A4","ECrel","compound"
"602","MGST2","CYP1B1","ECrel","compound"
"603","MGST2","CYP2C9","ECrel","compound"
"604","MGST3","CYP1A1","ECrel","compound"
"605","MGST3","CYP1A2","ECrel","compound"
"606","MGST3","EPHX1","ECrel","compound"
"607","MGST3","GSTO2","ECrel","compound"
"608","MGST3","GSTA5","ECrel","compound"
"609","MGST3","GSTT4","ECrel","compound"
"610","MGST3","HPGDS","ECrel","compound"
"611","MGST3","GSTA1","ECrel","compound"
"612","MGST3","GSTA2","ECrel","compound"
"613","MGST3","GSTA3","ECrel","compound"
"614","MGST3","GSTA4","ECrel","compound"
"615","MGST3","GSTM1","ECrel","compound"
"616","MGST3","GSTM2","ECrel","compound"
"617","MGST3","GSTM3","ECrel","compound"
"618","MGST3","GSTM4","ECrel","compound"
"619","MGST3","GSTM5","ECrel","compound"
"620","MGST3","GSTP1","ECrel","compound"
"621","MGST3","GSTT1","ECrel","compound"
"622","MGST3","GSTT2","ECrel","compound"
"623","MGST3","GSTK1","ECrel","compound"
"624","MGST3","MGST1","ECrel","compound"
"625","MGST3","MGST2","ECrel","compound"
"626","MGST3","MGST3","ECrel","compound"
"627","MGST3","GSTT2B","ECrel","compound"
"628","MGST3","GSTO1","ECrel","compound"
"629","MGST3","CYP2E1","ECrel","compound"
"630","MGST3","CYP2A13","ECrel","compound"
"631","MGST3","CYP3A4","ECrel","compound"
"632","MGST3","CYP1B1","ECrel","compound"
"633","MGST3","CYP2C9","ECrel","compound"
"634","GSTT2B","CYP1A1","ECrel","compound"
"635","GSTT2B","CYP1A2","ECrel","compound"
"636","GSTT2B","EPHX1","ECrel","compound"
"637","GSTT2B","GSTO2","ECrel","compound"
"638","GSTT2B","GSTA5","ECrel","compound"
"639","GSTT2B","GSTT4","ECrel","compound"
"640","GSTT2B","HPGDS","ECrel","compound"
"641","GSTT2B","GSTA1","ECrel","compound"
"642","GSTT2B","GSTA2","ECrel","compound"
"643","GSTT2B","GSTA3","ECrel","compound"
"644","GSTT2B","GSTA4","ECrel","compound"
"645","GSTT2B","GSTM1","ECrel","compound"
"646","GSTT2B","GSTM2","ECrel","compound"
"647","GSTT2B","GSTM3","ECrel","compound"
"648","GSTT2B","GSTM4","ECrel","compound"
"649","GSTT2B","GSTM5","ECrel","compound"
"650","GSTT2B","GSTP1","ECrel","compound"
"651","GSTT2B","GSTT1","ECrel","compound"
"652","GSTT2B","GSTT2","ECrel","compound"
"653","GSTT2B","GSTK1","ECrel","compound"
"654","GSTT2B","MGST1","ECrel","compound"
"655","GSTT2B","MGST2","ECrel","compound"
"656","GSTT2B","MGST3","ECrel","compound"
"657","GSTT2B","GSTT2B","ECrel","compound"
"658","GSTT2B","GSTO1","ECrel","compound"
"659","GSTT2B","CYP2E1","ECrel","compound"
"660","GSTT2B","CYP2A13","ECrel","compound"
"661","GSTT2B","CYP3A4","ECrel","compound"
"662","GSTT2B","CYP1B1","ECrel","compound"
"663","GSTT2B","CYP2C9","ECrel","compound"
"664","GSTO1","CYP1A1","ECrel","compound"
"665","GSTO1","CYP1A2","ECrel","compound"
"666","GSTO1","EPHX1","ECrel","compound"
"667","GSTO1","GSTO2","ECrel","compound"
"668","GSTO1","GSTA5","ECrel","compound"
"669","GSTO1","GSTT4","ECrel","compound"
"670","GSTO1","HPGDS","ECrel","compound"
"671","GSTO1","GSTA1","ECrel","compound"
"672","GSTO1","GSTA2","ECrel","compound"
"673","GSTO1","GSTA3","ECrel","compound"
"674","GSTO1","GSTA4","ECrel","compound"
"675","GSTO1","GSTM1","ECrel","compound"
"676","GSTO1","GSTM2","ECrel","compound"
"677","GSTO1","GSTM3","ECrel","compound"
"678","GSTO1","GSTM4","ECrel","compound"
"679","GSTO1","GSTM5","ECrel","compound"
"680","GSTO1","GSTP1","ECrel","compound"
"681","GSTO1","GSTT1","ECrel","compound"
"682","GSTO1","GSTT2","ECrel","compound"
"683","GSTO1","GSTK1","ECrel","compound"
"684","GSTO1","MGST1","ECrel","compound"
"685","GSTO1","MGST2","ECrel","compound"
"686","GSTO1","MGST3","ECrel","compound"
"687","GSTO1","GSTT2B","ECrel","compound"
"688","GSTO1","GSTO1","ECrel","compound"
"689","GSTO1","CYP2E1","ECrel","compound"
"690","GSTO1","CYP2A13","ECrel","compound"
"691","GSTO1","CYP3A4","ECrel","compound"
"692","GSTO1","CYP1B1","ECrel","compound"
"693","GSTO1","CYP2C9","ECrel","compound"
"694","UGT2B11","ADH1A","ECrel","compound"
"695","UGT2B11","ADH1B","ECrel","compound"
"696","UGT2B11","ADH1C","ECrel","compound"
"697","UGT2B11","ADH4","ECrel","compound"
"698","UGT2B11","ADH5","ECrel","compound"
"699","UGT2B11","ADH6","ECrel","compound"
"700","UGT2B11","ADH7","ECrel","compound"
"701","UGT2A1","ADH1A","ECrel","compound"
"702","UGT2A1","ADH1B","ECrel","compound"
"703","UGT2A1","ADH1C","ECrel","compound"
"704","UGT2A1","ADH4","ECrel","compound"
"705","UGT2A1","ADH5","ECrel","compound"
"706","UGT2A1","ADH6","ECrel","compound"
"707","UGT2A1","ADH7","ECrel","compound"
"708","UGT2B28","ADH1A","ECrel","compound"
"709","UGT2B28","ADH1B","ECrel","compound"
"710","UGT2B28","ADH1C","ECrel","compound"
"711","UGT2B28","ADH4","ECrel","compound"
"712","UGT2B28","ADH5","ECrel","compound"
"713","UGT2B28","ADH6","ECrel","compound"
"714","UGT2B28","ADH7","ECrel","compound"
"715","UGT1A10","ADH1A","ECrel","compound"
"716","UGT1A10","ADH1B","ECrel","compound"
"717","UGT1A10","ADH1C","ECrel","compound"
"718","UGT1A10","ADH4","ECrel","compound"
"719","UGT1A10","ADH5","ECrel","compound"
"720","UGT1A10","ADH6","ECrel","compound"
"721","UGT1A10","ADH7","ECrel","compound"
"722","UGT1A8","ADH1A","ECrel","compound"
"723","UGT1A8","ADH1B","ECrel","compound"
"724","UGT1A8","ADH1C","ECrel","compound"
"725","UGT1A8","ADH4","ECrel","compound"
"726","UGT1A8","ADH5","ECrel","compound"
"727","UGT1A8","ADH6","ECrel","compound"
"728","UGT1A8","ADH7","ECrel","compound"
"729","UGT1A7","ADH1A","ECrel","compound"
"730","UGT1A7","ADH1B","ECrel","compound"
"731","UGT1A7","ADH1C","ECrel","compound"
"732","UGT1A7","ADH4","ECrel","compound"
"733","UGT1A7","ADH5","ECrel","compound"
"734","UGT1A7","ADH6","ECrel","compound"
"735","UGT1A7","ADH7","ECrel","compound"
"736","UGT1A6","ADH1A","ECrel","compound"
"737","UGT1A6","ADH1B","ECrel","compound"
"738","UGT1A6","ADH1C","ECrel","compound"
"739","UGT1A6","ADH4","ECrel","compound"
"740","UGT1A6","ADH5","ECrel","compound"
"741","UGT1A6","ADH6","ECrel","compound"
"742","UGT1A6","ADH7","ECrel","compound"
"743","UGT1A5","ADH1A","ECrel","compound"
"744","UGT1A5","ADH1B","ECrel","compound"
"745","UGT1A5","ADH1C","ECrel","compound"
"746","UGT1A5","ADH4","ECrel","compound"
"747","UGT1A5","ADH5","ECrel","compound"
"748","UGT1A5","ADH6","ECrel","compound"
"749","UGT1A5","ADH7","ECrel","compound"
"750","UGT1A9","ADH1A","ECrel","compound"
"751","UGT1A9","ADH1B","ECrel","compound"
"752","UGT1A9","ADH1C","ECrel","compound"
"753","UGT1A9","ADH4","ECrel","compound"
"754","UGT1A9","ADH5","ECrel","compound"
"755","UGT1A9","ADH6","ECrel","compound"
"756","UGT1A9","ADH7","ECrel","compound"
"757","UGT1A4","ADH1A","ECrel","compound"
"758","UGT1A4","ADH1B","ECrel","compound"
"759","UGT1A4","ADH1C","ECrel","compound"
"760","UGT1A4","ADH4","ECrel","compound"
"761","UGT1A4","ADH5","ECrel","compound"
"762","UGT1A4","ADH6","ECrel","compound"
"763","UGT1A4","ADH7","ECrel","compound"
"764","UGT1A1","ADH1A","ECrel","compound"
"765","UGT1A1","ADH1B","ECrel","compound"
"766","UGT1A1","ADH1C","ECrel","compound"
"767","UGT1A1","ADH4","ECrel","compound"
"768","UGT1A1","ADH5","ECrel","compound"
"769","UGT1A1","ADH6","ECrel","compound"
"770","UGT1A1","ADH7","ECrel","compound"
"771","UGT1A3","ADH1A","ECrel","compound"
"772","UGT1A3","ADH1B","ECrel","compound"
"773","UGT1A3","ADH1C","ECrel","compound"
"774","UGT1A3","ADH4","ECrel","compound"
"775","UGT1A3","ADH5","ECrel","compound"
"776","UGT1A3","ADH6","ECrel","compound"
"777","UGT1A3","ADH7","ECrel","compound"
"778","UGT2A2","ADH1A","ECrel","compound"
"779","UGT2A2","ADH1B","ECrel","compound"
"780","UGT2A2","ADH1C","ECrel","compound"
"781","UGT2A2","ADH4","ECrel","compound"
"782","UGT2A2","ADH5","ECrel","compound"
"783","UGT2A2","ADH6","ECrel","compound"
"784","UGT2A2","ADH7","ECrel","compound"
"785","UGT2B4","ADH1A","ECrel","compound"
"786","UGT2B4","ADH1B","ECrel","compound"
"787","UGT2B4","ADH1C","ECrel","compound"
"788","UGT2B4","ADH4","ECrel","compound"
"789","UGT2B4","ADH5","ECrel","compound"
"790","UGT2B4","ADH6","ECrel","compound"
"791","UGT2B4","ADH7","ECrel","compound"
"792","UGT2B7","ADH1A","ECrel","compound"
"793","UGT2B7","ADH1B","ECrel","compound"
"794","UGT2B7","ADH1C","ECrel","compound"
"795","UGT2B7","ADH4","ECrel","compound"
"796","UGT2B7","ADH5","ECrel","compound"
"797","UGT2B7","ADH6","ECrel","compound"
"798","UGT2B7","ADH7","ECrel","compound"
"799","UGT2B10","ADH1A","ECrel","compound"
"800","UGT2B10","ADH1B","ECrel","compound"
"801","UGT2B10","ADH1C","ECrel","compound"
"802","UGT2B10","ADH4","ECrel","compound"
"803","UGT2B10","ADH5","ECrel","compound"
"804","UGT2B10","ADH6","ECrel","compound"
"805","UGT2B10","ADH7","ECrel","compound"
"806","UGT2B15","ADH1A","ECrel","compound"
"807","UGT2B15","ADH1B","ECrel","compound"
"808","UGT2B15","ADH1C","ECrel","compound"
"809","UGT2B15","ADH4","ECrel","compound"
"810","UGT2B15","ADH5","ECrel","compound"
"811","UGT2B15","ADH6","ECrel","compound"
"812","UGT2B15","ADH7","ECrel","compound"
"813","UGT2B17","ADH1A","ECrel","compound"
"814","UGT2B17","ADH1B","ECrel","compound"
"815","UGT2B17","ADH1C","ECrel","compound"
"816","UGT2B17","ADH4","ECrel","compound"
"817","UGT2B17","ADH5","ECrel","compound"
"818","UGT2B17","ADH6","ECrel","compound"
"819","UGT2B17","ADH7","ECrel","compound"
"820","UGT2A3","ADH1A","ECrel","compound"
"821","UGT2A3","ADH1B","ECrel","compound"
"822","UGT2A3","ADH1C","ECrel","compound"
"823","UGT2A3","ADH4","ECrel","compound"
"824","UGT2A3","ADH5","ECrel","compound"
"825","UGT2A3","ADH6","ECrel","compound"
"826","UGT2A3","ADH7","ECrel","compound"
"827","ALDH3A1","ADH1A","ECrel","compound"
"828","ALDH3A1","ADH1B","ECrel","compound"
"829","ALDH3A1","ADH1C","ECrel","compound"
"830","ALDH3A1","ADH4","ECrel","compound"
"831","ALDH3A1","ADH5","ECrel","compound"
"832","ALDH3A1","ADH6","ECrel","compound"
"833","ALDH3A1","ADH7","ECrel","compound"
"834","ALDH3B1","ADH1A","ECrel","compound"
"835","ALDH3B1","ADH1B","ECrel","compound"
"836","ALDH3B1","ADH1C","ECrel","compound"
"837","ALDH3B1","ADH4","ECrel","compound"
"838","ALDH3B1","ADH5","ECrel","compound"
"839","ALDH3B1","ADH6","ECrel","compound"
"840","ALDH3B1","ADH7","ECrel","compound"
"841","ALDH3B2","ADH1A","ECrel","compound"
"842","ALDH3B2","ADH1B","ECrel","compound"
"843","ALDH3B2","ADH1C","ECrel","compound"
"844","ALDH3B2","ADH4","ECrel","compound"
"845","ALDH3B2","ADH5","ECrel","compound"
"846","ALDH3B2","ADH6","ECrel","compound"
"847","ALDH3B2","ADH7","ECrel","compound"
"848","GSTP1","CYP1A1","ECrel","compound"
"849","GSTP1","CYP1A2","ECrel","compound"
"850","GSTP1","EPHX1","ECrel","compound"
"851","GSTP1","GSTO2","ECrel","compound"
"852","GSTP1","GSTA5","ECrel","compound"
"853","GSTP1","GSTT4","ECrel","compound"
"854","GSTP1","HPGDS","ECrel","compound"
"855","GSTP1","GSTA1","ECrel","compound"
"856","GSTP1","GSTA2","ECrel","compound"
"857","GSTP1","GSTA3","ECrel","compound"
"858","GSTP1","GSTA4","ECrel","compound"
"859","GSTP1","GSTM1","ECrel","compound"
"860","GSTP1","GSTM2","ECrel","compound"
"861","GSTP1","GSTM3","ECrel","compound"
"862","GSTP1","GSTM4","ECrel","compound"
"863","GSTP1","GSTM5","ECrel","compound"
"864","GSTP1","GSTP1","ECrel","compound"
"865","GSTP1","GSTT1","ECrel","compound"
"866","GSTP1","GSTT2","ECrel","compound"
"867","GSTP1","GSTK1","ECrel","compound"
"868","GSTP1","MGST1","ECrel","compound"
"869","GSTP1","MGST2","ECrel","compound"
"870","GSTP1","MGST3","ECrel","compound"
"871","GSTP1","GSTT2B","ECrel","compound"
"872","GSTP1","GSTO1","ECrel","compound"
"873","GSTP1","CYP2A13","ECrel","compound"
"874","GSTP1","CYP3A4","ECrel","compound"
"875","GSTP1","CYP1B1","ECrel","compound"
"876","GSTP1","CYP2C9","ECrel","compound"
"877","GSTP1","CYP2E1","ECrel","compound"
"878","EPHX1","CYP1A1","ECrel","compound"
"879","EPHX1","CYP1A2","ECrel","compound"
"880","EPHX1","GSTO2","ECrel","compound"
"881","EPHX1","GSTA5","ECrel","compound"
"882","EPHX1","GSTT4","ECrel","compound"
"883","EPHX1","HPGDS","ECrel","compound"
"884","EPHX1","GSTA1","ECrel","compound"
"885","EPHX1","GSTA2","ECrel","compound"
"886","EPHX1","GSTA3","ECrel","compound"
"887","EPHX1","GSTA4","ECrel","compound"
"888","EPHX1","GSTM1","ECrel","compound"
"889","EPHX1","GSTM2","ECrel","compound"
"890","EPHX1","GSTM3","ECrel","compound"
"891","EPHX1","GSTM4","ECrel","compound"
"892","EPHX1","GSTM5","ECrel","compound"
"893","EPHX1","GSTP1","ECrel","compound"
"894","EPHX1","GSTT1","ECrel","compound"
"895","EPHX1","GSTT2","ECrel","compound"
"896","EPHX1","GSTK1","ECrel","compound"
"897","EPHX1","MGST1","ECrel","compound"
"898","EPHX1","MGST2","ECrel","compound"
"899","EPHX1","MGST3","ECrel","compound"
"900","EPHX1","GSTT2B","ECrel","compound"
"901","EPHX1","GSTO1","ECrel","compound"
"902","EPHX1","AKR1C1","ECrel","compound"
"903","EPHX1","DHDH","ECrel","compound"
"904","EPHX1","CYP1B1","ECrel","compound"
"905","EPHX1","CYP2A13","ECrel","compound"
"906","EPHX1","CYP3A4","ECrel","compound"
"907","EPHX1","CYP2C9","ECrel","compound"
"908","CYP1A1","GSTO2","ECrel","compound"
"909","CYP1A1","GSTA5","ECrel","compound"
"910","CYP1A1","GSTT4","ECrel","compound"
"911","CYP1A1","HPGDS","ECrel","compound"
"912","CYP1A1","GSTA1","ECrel","compound"
"913","CYP1A1","GSTA2","ECrel","compound"
"914","CYP1A1","GSTA3","ECrel","compound"
"915","CYP1A1","GSTA4","ECrel","compound"
"916","CYP1A1","GSTM1","ECrel","compound"
"917","CYP1A1","GSTM2","ECrel","compound"
"918","CYP1A1","GSTM3","ECrel","compound"
"919","CYP1A1","GSTM4","ECrel","compound"
"920","CYP1A1","GSTM5","ECrel","compound"
"921","CYP1A1","GSTP1","ECrel","compound"
"922","CYP1A1","GSTT1","ECrel","compound"
"923","CYP1A1","GSTT2","ECrel","compound"
"924","CYP1A1","GSTK1","ECrel","compound"
"925","CYP1A1","MGST1","ECrel","compound"
"926","CYP1A1","MGST2","ECrel","compound"
"927","CYP1A1","MGST3","ECrel","compound"
"928","CYP1A1","GSTT2B","ECrel","compound"
"929","CYP1A1","GSTO1","ECrel","compound"
"930","CYP1A1","EPHX1","ECrel","compound"
"931","CYP1A1","CYP2E1","ECrel","compound"
"932","CYP1A2","GSTO2","ECrel","compound"
"933","CYP1A2","GSTA5","ECrel","compound"
"934","CYP1A2","GSTT4","ECrel","compound"
"935","CYP1A2","HPGDS","ECrel","compound"
"936","CYP1A2","GSTA1","ECrel","compound"
"937","CYP1A2","GSTA2","ECrel","compound"
"938","CYP1A2","GSTA3","ECrel","compound"
"939","CYP1A2","GSTA4","ECrel","compound"
"940","CYP1A2","GSTM1","ECrel","compound"
"941","CYP1A2","GSTM2","ECrel","compound"
"942","CYP1A2","GSTM3","ECrel","compound"
"943","CYP1A2","GSTM4","ECrel","compound"
"944","CYP1A2","GSTM5","ECrel","compound"
"945","CYP1A2","GSTP1","ECrel","compound"
"946","CYP1A2","GSTT1","ECrel","compound"
"947","CYP1A2","GSTT2","ECrel","compound"
"948","CYP1A2","GSTK1","ECrel","compound"
"949","CYP1A2","MGST1","ECrel","compound"
"950","CYP1A2","MGST2","ECrel","compound"
"951","CYP1A2","MGST3","ECrel","compound"
"952","CYP1A2","GSTT2B","ECrel","compound"
"953","CYP1A2","GSTO1","ECrel","compound"
"954","CYP1A2","EPHX1","ECrel","compound"
"955","CYP1A2","CYP3A4","ECrel","compound"
"956","CYP1A2","CYP3A5","ECrel","compound"
"957","CYP1A2","CYP2A13","ECrel","compound"
"958","CYP1A2","CYP2A6","ECrel","compound"
"959","CYP1A2","CYP2A7","ECrel","compound"
"960","CYP1A2","CYP2E1","ECrel","compound"
"961","CYP3A4","EPHX1","ECrel","compound"
"962","CYP3A4","GSTO2","ECrel","compound"
"963","CYP3A4","GSTA5","ECrel","compound"
"964","CYP3A4","GSTT4","ECrel","compound"
"965","CYP3A4","HPGDS","ECrel","compound"
"966","CYP3A4","GSTA1","ECrel","compound"
"967","CYP3A4","GSTA2","ECrel","compound"
"968","CYP3A4","GSTA3","ECrel","compound"
"969","CYP3A4","GSTA4","ECrel","compound"
"970","CYP3A4","GSTM1","ECrel","compound"
"971","CYP3A4","GSTM2","ECrel","compound"
"972","CYP3A4","GSTM3","ECrel","compound"
"973","CYP3A4","GSTM4","ECrel","compound"
"974","CYP3A4","GSTM5","ECrel","compound"
"975","CYP3A4","GSTP1","ECrel","compound"
"976","CYP3A4","GSTT1","ECrel","compound"
"977","CYP3A4","GSTT2","ECrel","compound"
"978","CYP3A4","GSTK1","ECrel","compound"
"979","CYP3A4","MGST1","ECrel","compound"
"980","CYP3A4","MGST2","ECrel","compound"
"981","CYP3A4","MGST3","ECrel","compound"
"982","CYP3A4","GSTT2B","ECrel","compound"
"983","CYP3A4","GSTO1","ECrel","compound"
"984","CYP3A4","AKR1C1","ECrel","compound"
"985","CYP3A4","HSD11B1","ECrel","compound"
"986","CYP3A4","HSD11B1L","ECrel","compound"
"987","CYP3A4","CBR1","ECrel","compound"
"988","CYP3A4","CBR3","ECrel","compound"
"989","CYP3A5","EPHX1","ECrel","compound"
"990","CYP3A5","GSTO2","ECrel","compound"
"991","CYP3A5","GSTA5","ECrel","compound"
"992","CYP3A5","GSTT4","ECrel","compound"
"993","CYP3A5","HPGDS","ECrel","compound"
"994","CYP3A5","GSTA1","ECrel","compound"
"995","CYP3A5","GSTA2","ECrel","compound"
"996","CYP3A5","GSTA3","ECrel","compound"
"997","CYP3A5","GSTA4","ECrel","compound"
"998","CYP3A5","GSTM1","ECrel","compound"
"999","CYP3A5","GSTM2","ECrel","compound"
"1000","CYP3A5","GSTM3","ECrel","compound"
"1001","CYP3A5","GSTM4","ECrel","compound"
"1002","CYP3A5","GSTM5","ECrel","compound"
"1003","CYP3A5","GSTP1","ECrel","compound"
"1004","CYP3A5","GSTT1","ECrel","compound"
"1005","CYP3A5","GSTT2","ECrel","compound"
"1006","CYP3A5","GSTK1","ECrel","compound"
"1007","CYP3A5","MGST1","ECrel","compound"
"1008","CYP3A5","MGST2","ECrel","compound"
"1009","CYP3A5","MGST3","ECrel","compound"
"1010","CYP3A5","GSTT2B","ECrel","compound"
"1011","CYP3A5","GSTO1","ECrel","compound"
"1012","CYP2A13","CBR1","ECrel","compound"
"1013","CYP2A13","CBR3","ECrel","compound"
"1014","CYP2A13","HSD11B1","ECrel","compound"
"1015","CYP2A13","HSD11B1L","ECrel","compound"
"1016","CYP2A13","AKR1C1","ECrel","compound"
"1017","CYP2A13","CYP2A6","ECrel","compound"
"1018","CYP2A13","CYP2A7","ECrel","compound"
"1019","CYP2A13","UGT2B11","ECrel","compound"
"1020","CYP2A13","UGT2A1","ECrel","compound"
"1021","CYP2A13","UGT2B28","ECrel","compound"
"1022","CYP2A13","UGT1A10","ECrel","compound"
"1023","CYP2A13","UGT1A8","ECrel","compound"
"1024","CYP2A13","UGT1A7","ECrel","compound"
"1025","CYP2A13","UGT1A6","ECrel","compound"
"1026","CYP2A13","UGT1A5","ECrel","compound"
"1027","CYP2A13","UGT1A9","ECrel","compound"
"1028","CYP2A13","UGT1A4","ECrel","compound"
"1029","CYP2A13","UGT1A1","ECrel","compound"
"1030","CYP2A13","UGT1A3","ECrel","compound"
"1031","CYP2A13","UGT2A2","ECrel","compound"
"1032","CYP2A13","UGT2B4","ECrel","compound"
"1033","CYP2A13","UGT2B7","ECrel","compound"
"1034","CYP2A13","UGT2B10","ECrel","compound"
"1035","CYP2A13","UGT2B15","ECrel","compound"
"1036","CYP2A13","UGT2B17","ECrel","compound"
"1037","CYP2A13","UGT2A3","ECrel","compound"
"1038","CYP2A13","CYP3A4","ECrel","compound"
"1039","CYP2A13","CYP1A1","ECrel","compound"
"1040","CYP2A13","CYP3A5","ECrel","compound"
"1041","CYP1B1","CYP2B6","ECrel","compound"
"1042","CYP1B1","EPHX1","ECrel","compound"
"1043","CYP1B1","GSTO2","ECrel","compound"
"1044","CYP1B1","GSTA5","ECrel","compound"
"1045","CYP1B1","GSTT4","ECrel","compound"
"1046","CYP1B1","HPGDS","ECrel","compound"
"1047","CYP1B1","GSTA1","ECrel","compound"
"1048","CYP1B1","GSTA2","ECrel","compound"
"1049","CYP1B1","GSTA3","ECrel","compound"
"1050","CYP1B1","GSTA4","ECrel","compound"
"1051","CYP1B1","GSTM1","ECrel","compound"
"1052","CYP1B1","GSTM2","ECrel","compound"
"1053","CYP1B1","GSTM3","ECrel","compound"
"1054","CYP1B1","GSTM4","ECrel","compound"
"1055","CYP1B1","GSTM5","ECrel","compound"
"1056","CYP1B1","GSTP1","ECrel","compound"
"1057","CYP1B1","GSTT1","ECrel","compound"
"1058","CYP1B1","GSTT2","ECrel","compound"
"1059","CYP1B1","GSTK1","ECrel","compound"
"1060","CYP1B1","MGST1","ECrel","compound"
"1061","CYP1B1","MGST2","ECrel","compound"
"1062","CYP1B1","MGST3","ECrel","compound"
"1063","CYP1B1","GSTT2B","ECrel","compound"
"1064","CYP1B1","GSTO1","ECrel","compound"
"1065","CYP2B6","SULT2A1","ECrel","compound"
"1066","CYP2B6","GSTO2","ECrel","compound"
"1067","CYP2B6","GSTA5","ECrel","compound"
"1068","CYP2B6","GSTT4","ECrel","compound"
"1069","CYP2B6","HPGDS","ECrel","compound"
"1070","CYP2B6","GSTA1","ECrel","compound"
"1071","CYP2B6","GSTA2","ECrel","compound"
"1072","CYP2B6","GSTA3","ECrel","compound"
"1073","CYP2B6","GSTA4","ECrel","compound"
"1074","CYP2B6","GSTM1","ECrel","compound"
"1075","CYP2B6","GSTM2","ECrel","compound"
"1076","CYP2B6","GSTM3","ECrel","compound"
"1077","CYP2B6","GSTM4","ECrel","compound"
"1078","CYP2B6","GSTM5","ECrel","compound"
"1079","CYP2B6","GSTP1","ECrel","compound"
"1080","CYP2B6","GSTT1","ECrel","compound"
"1081","CYP2B6","GSTT2","ECrel","compound"
"1082","CYP2B6","GSTK1","ECrel","compound"
"1083","CYP2B6","MGST1","ECrel","compound"
"1084","CYP2B6","MGST2","ECrel","compound"
"1085","CYP2B6","MGST3","ECrel","compound"
"1086","CYP2B6","GSTT2B","ECrel","compound"
"1087","CYP2B6","GSTO1","ECrel","compound"
"1088","CYP2B6","EPHX1","ECrel","compound"
"1089","AKR1C1","CYP1A1","ECrel","compound"
"1090","AKR1C1","CYP2A6","ECrel","compound"
"1091","AKR1C1","CYP2A7","ECrel","compound"
"1092","AKR1C1","UGT2B11","ECrel","compound"
"1093","AKR1C1","UGT2A1","ECrel","compound"
"1094","AKR1C1","UGT2B28","ECrel","compound"
"1095","AKR1C1","UGT1A10","ECrel","compound"
"1096","AKR1C1","UGT1A8","ECrel","compound"
"1097","AKR1C1","UGT1A7","ECrel","compound"
"1098","AKR1C1","UGT1A6","ECrel","compound"
"1099","AKR1C1","UGT1A5","ECrel","compound"
"1100","AKR1C1","UGT1A9","ECrel","compound"
"1101","AKR1C1","UGT1A4","ECrel","compound"
"1102","AKR1C1","UGT1A1","ECrel","compound"
"1103","AKR1C1","UGT1A3","ECrel","compound"
"1104","AKR1C1","UGT2A2","ECrel","compound"
"1105","AKR1C1","UGT2B4","ECrel","compound"
"1106","AKR1C1","UGT2B7","ECrel","compound"
"1107","AKR1C1","UGT2B10","ECrel","compound"
"1108","AKR1C1","UGT2B15","ECrel","compound"
"1109","AKR1C1","UGT2B17","ECrel","compound"
"1110","AKR1C1","UGT2A3","ECrel","compound"
"1111","AKR1C1","CYP2A13","ECrel","compound"
"1112","HSD11B1","CYP1A1","ECrel","compound"
"1113","HSD11B1","CYP2A6","ECrel","compound"
"1114","HSD11B1","CYP2A7","ECrel","compound"
"1115","HSD11B1","UGT2B11","ECrel","compound"
"1116","HSD11B1","UGT2A1","ECrel","compound"
"1117","HSD11B1","UGT2B28","ECrel","compound"
"1118","HSD11B1","UGT1A10","ECrel","compound"
"1119","HSD11B1","UGT1A8","ECrel","compound"
"1120","HSD11B1","UGT1A7","ECrel","compound"
"1121","HSD11B1","UGT1A6","ECrel","compound"
"1122","HSD11B1","UGT1A5","ECrel","compound"
"1123","HSD11B1","UGT1A9","ECrel","compound"
"1124","HSD11B1","UGT1A4","ECrel","compound"
"1125","HSD11B1","UGT1A1","ECrel","compound"
"1126","HSD11B1","UGT1A3","ECrel","compound"
"1127","HSD11B1","UGT2A2","ECrel","compound"
"1128","HSD11B1","UGT2B4","ECrel","compound"
"1129","HSD11B1","UGT2B7","ECrel","compound"
"1130","HSD11B1","UGT2B10","ECrel","compound"
"1131","HSD11B1","UGT2B15","ECrel","compound"
"1132","HSD11B1","UGT2B17","ECrel","compound"
"1133","HSD11B1","UGT2A3","ECrel","compound"
"1134","HSD11B1","CYP2A13","ECrel","compound"
"1135","HSD11B1L","CYP1A1","ECrel","compound"
"1136","HSD11B1L","CYP2A6","ECrel","compound"
