"","from","to","type","subtype"
"95","ENPP3","PGM2L1","ECrel","compound"
"96","PGM2L1","UGP2","ECrel","compound"
"97","PGM2L1","AGL","ECrel","compound"
"98","PGM2L1","PYGB","ECrel","compound"
"99","PGM2L1","PYGL","ECrel","compound"
"100","PGM2L1","PYGM","ECrel","compound"
"101","PGM2L1","PGM1","ECrel","compound"
"102","PGM2L1","PGM2","ECrel","compound"
"103","UGP2","GYG1","ECrel","compound"
"104","UGP2","GYS1","ECrel","compound"
"105","UGP2","GYS2","ECrel","compound"
"106","UGP2","GYG2","ECrel","compound"
"107","UGP2","AGL","ECrel","compound"
"108","UGP2","PYGB","ECrel","compound"
"109","UGP2","PYGL","ECrel","compound"
"110","UGP2","PYGM","ECrel","compound"
"111","UGP2","PGM1","ECrel","compound"
"112","UGP2","PGM2","ECrel","compound"
"113","GYG1","GBE1","ECrel","compound"
"114","GYS1","GBE1","ECrel","compound"
"115","GYS2","GBE1","ECrel","compound"
"116","GYG2","GBE1","ECrel","compound"
"117","PGM1","GPI","ECrel","compound"
"118","PGM1","GCK","ECrel","compound"
"119","PGM1","HK1","ECrel","compound"
"120","PGM1","HK2","ECrel","compound"
"121","PGM1","HK3","ECrel","compound"
"122","PGM1","HKDC1","ECrel","compound"
"123","PGM1","G6PC1","ECrel","compound"
"124","PGM1","G6PC2","ECrel","compound"
"125","PGM1","G6PC3","ECrel","compound"
"126","PGM1","AGL","ECrel","compound"
"127","PGM1","PYGB","ECrel","compound"
"128","PGM1","PYGL","ECrel","compound"
"129","PGM1","PYGM","ECrel","compound"
"130","PGM2","GPI","ECrel","compound"
"131","PGM2","GCK","ECrel","compound"
"132","PGM2","HK1","ECrel","compound"
"133","PGM2","HK2","ECrel","compound"
"134","PGM2","HK3","ECrel","compound"
"135","PGM2","HKDC1","ECrel","compound"
"136","PGM2","G6PC1","ECrel","compound"
"137","PGM2","G6PC2","ECrel","compound"
"138","PGM2","G6PC3","ECrel","compound"
"139","PGM2","AGL","ECrel","compound"
"140","PGM2","PYGB","ECrel","compound"
"141","PGM2","PYGL","ECrel","compound"
"142","PGM2","PYGM","ECrel","compound"
"143","G6PC1","GPI","ECrel","compound"
"144","G6PC2","GPI","ECrel","compound"
"145","G6PC3","GPI","ECrel","compound"
"146","GCK","GPI","ECrel","compound"
"147","GBE1","AGL","ECrel","compound"
"148","GBE1","PYGB","ECrel","compound"
"149","GBE1","PYGL","ECrel","compound"
"150","GBE1","PYGM","ECrel","compound"
"151","LOC124905666","GAA","ECrel","compound"
"152","LOC124905666","GANC","ECrel","compound"
"153","LOC124905666","MGAM","ECrel","compound"
"154","LOC124905666","MGAM2","ECrel","compound"
"155","LOC124905666","SI","ECrel","compound"
"156","LOC124905666","GBE1","ECrel","compound"
"157","LOC124905666","AGL","ECrel","compound"
"158","LOC124905666","PYGB","ECrel","compound"
"159","LOC124905666","PYGL","ECrel","compound"
"160","LOC124905666","PYGM","ECrel","compound"
"161","LOC124905668","GAA","ECrel","compound"
"162","LOC124905668","GANC","ECrel","compound"
"163","LOC124905668","MGAM","ECrel","compound"
"164","LOC124905668","MGAM2","ECrel","compound"
"165","LOC124905668","SI","ECrel","compound"
"166","LOC124905668","GBE1","ECrel","compound"
"167","LOC124905668","AGL","ECrel","compound"
"168","LOC124905668","PYGB","ECrel","compound"
"169","LOC124905668","PYGL","ECrel","compound"
"170","LOC124905668","PYGM","ECrel","compound"
"171","LOC128966568","GAA","ECrel","compound"
"172","LOC128966568","GANC","ECrel","compound"
"173","LOC128966568","MGAM","ECrel","compound"
"174","LOC128966568","MGAM2","ECrel","compound"
"175","LOC128966568","SI","ECrel","compound"
"176","LOC128966568","GBE1","ECrel","compound"
"177","LOC128966568","AGL","ECrel","compound"
"178","LOC128966568","PYGB","ECrel","compound"
"179","LOC128966568","PYGL","ECrel","compound"
"180","LOC128966568","PYGM","ECrel","compound"
"181","LOC128966570","GAA","ECrel","compound"
"182","LOC128966570","GANC","ECrel","compound"
"183","LOC128966570","MGAM","ECrel","compound"
"184","LOC128966570","MGAM2","ECrel","compound"
"185","LOC128966570","SI","ECrel","compound"
"186","LOC128966570","GBE1","ECrel","compound"
"187","LOC128966570","AGL","ECrel","compound"
"188","LOC128966570","PYGB","ECrel","compound"
"189","LOC128966570","PYGL","ECrel","compound"
"190","LOC128966570","PYGM","ECrel","compound"
"191","AMY1A","GAA","ECrel","compound"
"192","AMY1A","GANC","ECrel","compound"
"193","AMY1A","MGAM","ECrel","compound"
"194","AMY1A","MGAM2","ECrel","compound"
"195","AMY1A","SI","ECrel","compound"
"196","AMY1A","GBE1","ECrel","compound"
"197","AMY1A","AGL","ECrel","compound"
"198","AMY1A","PYGB","ECrel","compound"
"199","AMY1A","PYGL","ECrel","compound"
"200","AMY1A","PYGM","ECrel","compound"
"201","AMY1B","GAA","ECrel","compound"
"202","AMY1B","GANC","ECrel","compound"
"203","AMY1B","MGAM","ECrel","compound"
"204","AMY1B","MGAM2","ECrel","compound"
"205","AMY1B","SI","ECrel","compound"
"206","AMY1B","GBE1","ECrel","compound"
"207","AMY1B","AGL","ECrel","compound"
"208","AMY1B","PYGB","ECrel","compound"
"209","AMY1B","PYGL","ECrel","compound"
"210","AMY1B","PYGM","ECrel","compound"
"211","AMY1C","GAA","ECrel","compound"
"212","AMY1C","GANC","ECrel","compound"
"213","AMY1C","MGAM","ECrel","compound"
"214","AMY1C","MGAM2","ECrel","compound"
"215","AMY1C","SI","ECrel","compound"
"216","AMY1C","GBE1","ECrel","compound"
"217","AMY1C","AGL","ECrel","compound"
"218","AMY1C","PYGB","ECrel","compound"
"219","AMY1C","PYGL","ECrel","compound"
"220","AMY1C","PYGM","ECrel","compound"
"221","AMY2A","GAA","ECrel","compound"
"222","AMY2A","GANC","ECrel","compound"
"223","AMY2A","MGAM","ECrel","compound"
"224","AMY2A","MGAM2","ECrel","compound"
"225","AMY2A","SI","ECrel","compound"
"226","AMY2A","GBE1","ECrel","compound"
"227","AMY2A","AGL","ECrel","compound"
"228","AMY2A","PYGB","ECrel","compound"
"229","AMY2A","PYGL","ECrel","compound"
"230","AMY2A","PYGM","ECrel","compound"
"231","AMY2B","GAA","ECrel","compound"
"232","AMY2B","GANC","ECrel","compound"
"233","AMY2B","MGAM","ECrel","compound"
"234","AMY2B","MGAM2","ECrel","compound"
"235","AMY2B","SI","ECrel","compound"
"236","AMY2B","GBE1","ECrel","compound"
"237","AMY2B","AGL","ECrel","compound"
"238","AMY2B","PYGB","ECrel","compound"
"239","AMY2B","PYGL","ECrel","compound"
"240","AMY2B","PYGM","ECrel","compound"
