"","from","to","type","subtype"
"536","HDAC11","H2AC20","PPrel","binding/association"
"537","HDAC11","H2AB3","PPrel","binding/association"
"538","HDAC11","H2AC12","PPrel","binding/association"
"539","HDAC11","H2AC11","PPrel","binding/association"
"540","HDAC11","H2AC25","PPrel","binding/association"
"541","HDAC11","H2AZ2","PPrel","binding/association"
"542","HDAC11","MACROH2A1","PPrel","binding/association"
"543","HDAC11","LOC102724334","PPrel","binding/association"
"544","HDAC11","H2BK1","PPrel","binding/association"
"545","HDAC11","H2BC26","PPrel","binding/association"
"546","HDAC11","H2BW1","PPrel","binding/association"
"547","HDAC11","H2BC1","PPrel","binding/association"
"548","HDAC11","H2BW2","PPrel","binding/association"
"549","HDAC11","H2BC5","PPrel","binding/association"
"550","HDAC11","H2BC3","PPrel","binding/association"
"551","HDAC11","H2BC18","PPrel","binding/association"
"552","HDAC11","H2BC12L","PPrel","binding/association"
"553","HDAC11","H2BC8","PPrel","binding/association"
"554","HDAC11","H2BC13","PPrel","binding/association"
"555","HDAC11","H2BC15","PPrel","binding/association"
"556","HDAC11","H2BC14","PPrel","binding/association"
"557","HDAC11","H2BC7","PPrel","binding/association"
"558","HDAC11","H2BC6","PPrel","binding/association"
"559","HDAC11","H2BC9","PPrel","binding/association"
"560","HDAC11","H2BC10","PPrel","binding/association"
"561","HDAC11","H2BC4","PPrel","binding/association"
"562","HDAC11","H2BC17","PPrel","binding/association"
"563","HDAC11","H2BC21","PPrel","binding/association"
"564","HDAC11","H2BC12","PPrel","binding/association"
"565","HDAC11","H2BC11","PPrel","binding/association"
"566","HDAC10","H2AL3","PPrel","binding/association"
"567","HDAC10","H2AC1","PPrel","binding/association"
"568","HDAC10","H2AC8","PPrel","binding/association"
"569","HDAC10","H2AC7","PPrel","binding/association"
"570","HDAC10","H2AX","PPrel","binding/association"
"571","HDAC10","H2AZ1","PPrel","binding/association"
"572","HDAC10","H2AC21","PPrel","binding/association"
"573","HDAC10","H2AB2","PPrel","binding/association"
"574","HDAC10","H2AB1","PPrel","binding/association"
"575","HDAC10","MACROH2A2","PPrel","binding/association"
"576","HDAC10","H2AJ","PPrel","binding/association"
"577","HDAC10","H2AC19","PPrel","binding/association"
"578","HDAC10","H2AC13","PPrel","binding/association"
"579","HDAC10","H2AC15","PPrel","binding/association"
"580","HDAC10","H2AC14","PPrel","binding/association"
"581","HDAC10","H2AC16","PPrel","binding/association"
"582","HDAC10","H2AC6","PPrel","binding/association"
"583","HDAC10","H2AC4","PPrel","binding/association"
"584","HDAC10","H2AC17","PPrel","binding/association"
"585","HDAC10","H2AC18","PPrel","binding/association"
"586","HDAC10","H2AC20","PPrel","binding/association"
"587","HDAC10","H2AB3","PPrel","binding/association"
"588","HDAC10","H2AC12","PPrel","binding/association"
"589","HDAC10","H2AC11","PPrel","binding/association"
"590","HDAC10","H2AC25","PPrel","binding/association"
"591","HDAC10","H2AZ2","PPrel","binding/association"
"592","HDAC10","MACROH2A1","PPrel","binding/association"
"593","HDAC10","LOC102724334","PPrel","binding/association"
"594","HDAC10","H2BK1","PPrel","binding/association"
"595","HDAC10","H2BC26","PPrel","binding/association"
"596","HDAC10","H2BW1","PPrel","binding/association"
"597","HDAC10","H2BC1","PPrel","binding/association"
"598","HDAC10","H2BW2","PPrel","binding/association"
"599","HDAC10","H2BC5","PPrel","binding/association"
"600","HDAC10","H2BC3","PPrel","binding/association"
"601","HDAC10","H2BC18","PPrel","binding/association"
"602","HDAC10","H2BC12L","PPrel","binding/association"
"603","HDAC10","H2BC8","PPrel","binding/association"
"604","HDAC10","H2BC13","PPrel","binding/association"
"605","HDAC10","H2BC15","PPrel","binding/association"
"606","HDAC10","H2BC14","PPrel","binding/association"
"607","HDAC10","H2BC7","PPrel","binding/association"
"608","HDAC10","H2BC6","PPrel","binding/association"
"609","HDAC10","H2BC9","PPrel","binding/association"
"610","HDAC10","H2BC10","PPrel","binding/association"
"611","HDAC10","H2BC4","PPrel","binding/association"
"612","HDAC10","H2BC17","PPrel","binding/association"
"613","HDAC10","H2BC21","PPrel","binding/association"
"614","HDAC10","H2BC12","PPrel","binding/association"
"615","HDAC10","H2BC11","PPrel","binding/association"
"616","HDAC3","H2AL3","PPrel","binding/association"
"617","HDAC3","H2AC1","PPrel","binding/association"
"618","HDAC3","H2AC8","PPrel","binding/association"
"619","HDAC3","H2AC7","PPrel","binding/association"
"620","HDAC3","H2AX","PPrel","binding/association"
"621","HDAC3","H2AZ1","PPrel","binding/association"
"622","HDAC3","H2AC21","PPrel","binding/association"
"623","HDAC3","H2AB2","PPrel","binding/association"
"624","HDAC3","H2AB1","PPrel","binding/association"
"625","HDAC3","MACROH2A2","PPrel","binding/association"
"626","HDAC3","H2AJ","PPrel","binding/association"
"627","HDAC3","H2AC19","PPrel","binding/association"
"628","HDAC3","H2AC13","PPrel","binding/association"
"629","HDAC3","H2AC15","PPrel","binding/association"
"630","HDAC3","H2AC14","PPrel","binding/association"
"631","HDAC3","H2AC16","PPrel","binding/association"
"632","HDAC3","H2AC6","PPrel","binding/association"
"633","HDAC3","H2AC4","PPrel","binding/association"
"634","HDAC3","H2AC17","PPrel","binding/association"
"635","HDAC3","H2AC18","PPrel","binding/association"
"636","HDAC3","H2AC20","PPrel","binding/association"
"637","HDAC3","H2AB3","PPrel","binding/association"
"638","HDAC3","H2AC12","PPrel","binding/association"
"639","HDAC3","H2AC11","PPrel","binding/association"
"640","HDAC3","H2AC25","PPrel","binding/association"
"641","HDAC3","H2AZ2","PPrel","binding/association"
"642","HDAC3","MACROH2A1","PPrel","binding/association"
"643","HDAC3","LOC102724334","PPrel","binding/association"
"644","HDAC3","H2BK1","PPrel","binding/association"
"645","HDAC3","H2BC26","PPrel","binding/association"
"646","HDAC3","H2BW1","PPrel","binding/association"
"647","HDAC3","H2BC1","PPrel","binding/association"
"648","HDAC3","H2BW2","PPrel","binding/association"
"649","HDAC3","H2BC5","PPrel","binding/association"
"650","HDAC3","H2BC3","PPrel","binding/association"
"651","HDAC3","H2BC18","PPrel","binding/association"
"652","HDAC3","H2BC12L","PPrel","binding/association"
"653","HDAC3","H2BC8","PPrel","binding/association"
"654","HDAC3","H2BC13","PPrel","binding/association"
"655","HDAC3","H2BC15","PPrel","binding/association"
"656","HDAC3","H2BC14","PPrel","binding/association"
"657","HDAC3","H2BC7","PPrel","binding/association"
"658","HDAC3","H2BC6","PPrel","binding/association"
"659","HDAC3","H2BC9","PPrel","binding/association"
"660","HDAC3","H2BC10","PPrel","binding/association"
"661","HDAC3","H2BC4","PPrel","binding/association"
"662","HDAC3","H2BC17","PPrel","binding/association"
"663","HDAC3","H2BC21","PPrel","binding/association"
"664","HDAC3","H2BC12","PPrel","binding/association"
"665","HDAC3","H2BC11","PPrel","binding/association"
"666","HDAC9","H2AL3","PPrel","binding/association"
"667","HDAC9","H2AC1","PPrel","binding/association"
"668","HDAC9","H2AC8","PPrel","binding/association"
"669","HDAC9","H2AC7","PPrel","binding/association"
"670","HDAC9","H2AX","PPrel","binding/association"
"671","HDAC9","H2AZ1","PPrel","binding/association"
"672","HDAC9","H2AC21","PPrel","binding/association"
"673","HDAC9","H2AB2","PPrel","binding/association"
"674","HDAC9","H2AB1","PPrel","binding/association"
"675","HDAC9","MACROH2A2","PPrel","binding/association"
"676","HDAC9","H2AJ","PPrel","binding/association"
"677","HDAC9","H2AC19","PPrel","binding/association"
"678","HDAC9","H2AC13","PPrel","binding/association"
"679","HDAC9","H2AC15","PPrel","binding/association"
"680","HDAC9","H2AC14","PPrel","binding/association"
"681","HDAC9","H2AC16","PPrel","binding/association"
"682","HDAC9","H2AC6","PPrel","binding/association"
"683","HDAC9","H2AC4","PPrel","binding/association"
"684","HDAC9","H2AC17","PPrel","binding/association"
"685","HDAC9","H2AC18","PPrel","binding/association"
"686","HDAC9","H2AC20","PPrel","binding/association"
"687","HDAC9","H2AB3","PPrel","binding/association"
"688","HDAC9","H2AC12","PPrel","binding/association"
"689","HDAC9","H2AC11","PPrel","binding/association"
"690","HDAC9","H2AC25","PPrel","binding/association"
"691","HDAC9","H2AZ2","PPrel","binding/association"
"692","HDAC9","MACROH2A1","PPrel","binding/association"
"693","HDAC9","LOC102724334","PPrel","binding/association"
"694","HDAC9","H2BK1","PPrel","binding/association"
"695","HDAC9","H2BC26","PPrel","binding/association"
"696","HDAC9","H2BW1","PPrel","binding/association"
"697","HDAC9","H2BC1","PPrel","binding/association"
"698","HDAC9","H2BW2","PPrel","binding/association"
"699","HDAC9","H2BC5","PPrel","binding/association"
"700","HDAC9","H2BC3","PPrel","binding/association"
"701","HDAC9","H2BC18","PPrel","binding/association"
"702","HDAC9","H2BC12L","PPrel","binding/association"
"703","HDAC9","H2BC8","PPrel","binding/association"
"704","HDAC9","H2BC13","PPrel","binding/association"
"705","HDAC9","H2BC15","PPrel","binding/association"
"706","HDAC9","H2BC14","PPrel","binding/association"
"707","HDAC9","H2BC7","PPrel","binding/association"
"708","HDAC9","H2BC6","PPrel","binding/association"
"709","HDAC9","H2BC9","PPrel","binding/association"
"710","HDAC9","H2BC10","PPrel","binding/association"
"711","HDAC9","H2BC4","PPrel","binding/association"
"712","HDAC9","H2BC17","PPrel","binding/association"
"713","HDAC9","H2BC21","PPrel","binding/association"
"714","HDAC9","H2BC12","PPrel","binding/association"
"715","HDAC9","H2BC11","PPrel","binding/association"
"716","HDAC4","H2AL3","PPrel","binding/association"
"717","HDAC4","H2AC1","PPrel","binding/association"
"718","HDAC4","H2AC8","PPrel","binding/association"
"719","HDAC4","H2AC7","PPrel","binding/association"
"720","HDAC4","H2AX","PPrel","binding/association"
"721","HDAC4","H2AZ1","PPrel","binding/association"
"722","HDAC4","H2AC21","PPrel","binding/association"
"723","HDAC4","H2AB2","PPrel","binding/association"
"724","HDAC4","H2AB1","PPrel","binding/association"
"725","HDAC4","MACROH2A2","PPrel","binding/association"
"726","HDAC4","H2AJ","PPrel","binding/association"
"727","HDAC4","H2AC19","PPrel","binding/association"
"728","HDAC4","H2AC13","PPrel","binding/association"
"729","HDAC4","H2AC15","PPrel","binding/association"
"730","HDAC4","H2AC14","PPrel","binding/association"
"731","HDAC4","H2AC16","PPrel","binding/association"
"732","HDAC4","H2AC6","PPrel","binding/association"
"733","HDAC4","H2AC4","PPrel","binding/association"
"734","HDAC4","H2AC17","PPrel","binding/association"
"735","HDAC4","H2AC18","PPrel","binding/association"
"736","HDAC4","H2AC20","PPrel","binding/association"
"737","HDAC4","H2AB3","PPrel","binding/association"
"738","HDAC4","H2AC12","PPrel","binding/association"
"739","HDAC4","H2AC11","PPrel","binding/association"
"740","HDAC4","H2AC25","PPrel","binding/association"
"741","HDAC4","H2AZ2","PPrel","binding/association"
"742","HDAC4","MACROH2A1","PPrel","binding/association"
"743","HDAC4","LOC102724334","PPrel","binding/association"
"744","HDAC4","H2BK1","PPrel","binding/association"
"745","HDAC4","H2BC26","PPrel","binding/association"
"746","HDAC4","H2BW1","PPrel","binding/association"
"747","HDAC4","H2BC1","PPrel","binding/association"
"748","HDAC4","H2BW2","PPrel","binding/association"
"749","HDAC4","H2BC5","PPrel","binding/association"
"750","HDAC4","H2BC3","PPrel","binding/association"
"751","HDAC4","H2BC18","PPrel","binding/association"
"752","HDAC4","H2BC12L","PPrel","binding/association"
"753","HDAC4","H2BC8","PPrel","binding/association"
"754","HDAC4","H2BC13","PPrel","binding/association"
"755","HDAC4","H2BC15","PPrel","binding/association"
"756","HDAC4","H2BC14","PPrel","binding/association"
"757","HDAC4","H2BC7","PPrel","binding/association"
"758","HDAC4","H2BC6","PPrel","binding/association"
"759","HDAC4","H2BC9","PPrel","binding/association"
"760","HDAC4","H2BC10","PPrel","binding/association"
"761","HDAC4","H2BC4","PPrel","binding/association"
"762","HDAC4","H2BC17","PPrel","binding/association"
"763","HDAC4","H2BC21","PPrel","binding/association"
"764","HDAC4","H2BC12","PPrel","binding/association"
"765","HDAC4","H2BC11","PPrel","binding/association"
"766","BDNF","NTRK2","PPrel","activation"
"767","CALML6","CAMKK2","PPrel","activation"
"768","CALML6","CAMKK1","PPrel","activation"
"769","CALML6","HRAS","PPrel","activation"
"770","CALML6","KRAS","PPrel","activation"
"771","CALML6","NRAS","PPrel","activation"
"772","CALML5","CAMKK2","PPrel","activation"
"773","CALML5","CAMKK1","PPrel","activation"
"774","CALML5","HRAS","PPrel","activation"
"775","CALML5","KRAS","PPrel","activation"
"776","CALML5","NRAS","PPrel","activation"
"777","CALM1","CAMKK2","PPrel","activation"
"778","CALM1","CAMKK1","PPrel","activation"
"779","CALM1","HRAS","PPrel","activation"
"780","CALM1","KRAS","PPrel","activation"
"781","CALM1","NRAS","PPrel","activation"
"782","CALM2","CAMKK2","PPrel","activation"
"783","CALM2","CAMKK1","PPrel","activation"
"784","CALM2","HRAS","PPrel","activation"
"785","CALM2","KRAS","PPrel","activation"
"786","CALM2","NRAS","PPrel","activation"
"787","CALM3","CAMKK2","PPrel","activation"
"788","CALM3","CAMKK1","PPrel","activation"
"789","CALM3","HRAS","PPrel","activation"
"790","CALM3","KRAS","PPrel","activation"
"791","CALM3","NRAS","PPrel","activation"
"792","CALML3","CAMKK2","PPrel","activation"
"793","CALML3","CAMKK1","PPrel","activation"
"794","CALML3","HRAS","PPrel","activation"
"795","CALML3","KRAS","PPrel","activation"
"796","CALML3","NRAS","PPrel","activation"
"797","CALML4","CAMKK2","PPrel","activation"
"798","CALML4","CAMKK1","PPrel","activation"
"799","CALML4","HRAS","PPrel","activation"
"800","CALML4","KRAS","PPrel","activation"
"801","CALML4","NRAS","PPrel","activation"
"802","CAMKK2","CAMK4","PPrel","activation"
"803","CAMKK1","CAMK4","PPrel","activation"
"804","DRD2","GNB5","PPrel","activation"
"805","DRD2","GNAI1","PPrel","activation"
"806","DRD2","GNAI2","PPrel","activation"
"807","DRD2","GNAI3","PPrel","activation"
"808","DRD2","GNAO1","PPrel","activation"
"809","DRD2","GNB1","PPrel","activation"
"810","DRD2","GNB2","PPrel","activation"
"811","DRD2","GNB3","PPrel","activation"
"812","DRD2","GNG3","PPrel","activation"
"813","DRD2","GNG4","PPrel","activation"
"814","DRD2","GNG5","PPrel","activation"
"815","DRD2","GNG7","PPrel","activation"
"816","DRD2","GNG10","PPrel","activation"
"817","DRD2","GNG11","PPrel","activation"
"818","DRD2","GNGT1","PPrel","activation"
"819","DRD2","GNGT2","PPrel","activation"
"820","DRD2","GNG13","PPrel","activation"
"821","DRD2","GNG2","PPrel","activation"
"822","DRD2","GNG12","PPrel","activation"
"823","DRD2","GNB4","PPrel","activation"
"824","DRD2","GNG8","PPrel","activation"
"825","GNB5","ADCY5","PPrel","activation"
"826","GNAI1","ADCY5","PPrel","activation"
"827","GNAI2","ADCY5","PPrel","activation"
"828","GNAI3","ADCY5","PPrel","activation"
"829","GNAO1","ADCY5","PPrel","activation"
"830","GNB1","ADCY5","PPrel","activation"
"831","GNB2","ADCY5","PPrel","activation"
"832","GNB3","ADCY5","PPrel","activation"
"833","GNG3","ADCY5","PPrel","activation"
"834","GNG4","ADCY5","PPrel","activation"
"835","GNG5","ADCY5","PPrel","activation"
"836","GNG7","ADCY5","PPrel","activation"
"837","GNG10","ADCY5","PPrel","activation"
"838","GNG11","ADCY5","PPrel","activation"
"839","GNGT1","ADCY5","PPrel","activation"
"840","GNGT2","ADCY5","PPrel","activation"
"841","GNG13","ADCY5","PPrel","activation"
"842","GNG2","ADCY5","PPrel","activation"
"843","GNG12","ADCY5","PPrel","activation"
"844","GNB4","ADCY5","PPrel","activation"
"845","GNG8","ADCY5","PPrel","activation"
"846","ADORA2A","GNAS","PPrel","activation"
"847","ADORA2B","GNAS","PPrel","activation"
"848","HRAS","ARAF","PPrel","activation"
"849","HRAS","RAF1","PPrel","activation"
"850","HRAS","BRAF","PPrel","activation"
"851","KRAS","ARAF","PPrel","activation"
"852","KRAS","RAF1","PPrel","activation"
"853","KRAS","BRAF","PPrel","activation"
"854","NRAS","ARAF","PPrel","activation"
"855","NRAS","RAF1","PPrel","activation"
"856","NRAS","BRAF","PPrel","activation"
"857","ARAF","MAP2K1","PPrel","activation"
"858","ARAF","MAP2K1","PPrel","phosphorylation"
"859","RAF1","MAP2K1","PPrel","activation"
"860","RAF1","MAP2K1","PPrel","phosphorylation"
"861","BRAF","MAP2K1","PPrel","activation"
"862","BRAF","MAP2K1","PPrel","phosphorylation"
"863","MAP2K1","MAPK1","PPrel","activation"
"864","MAP2K1","MAPK1","PPrel","phosphorylation"
"865","MAP2K1","MAPK3","PPrel","activation"
"866","MAP2K1","MAPK3","PPrel","phosphorylation"
"867","MAPK1","CREB3","PPrel","activation"
"868","MAPK1","CREB3","PPrel","indirect effect"
"869","MAPK1","CREB1","PPrel","activation"
"870","MAPK1","CREB1","PPrel","indirect effect"
"871","MAPK1","ATF2","PPrel","activation"
"872","MAPK1","ATF2","PPrel","indirect effect"
"873","MAPK1","ATF6B","PPrel","activation"
"874","MAPK1","ATF6B","PPrel","indirect effect"
"875","MAPK1","CREB3L4","PPrel","activation"
"876","MAPK1","CREB3L4","PPrel","indirect effect"
"877","MAPK1","ATF4","PPrel","activation"
"878","MAPK1","ATF4","PPrel","indirect effect"
"879","MAPK1","CREB3L2","PPrel","activation"
"880","MAPK1","CREB3L2","PPrel","indirect effect"
"881","MAPK1","CREB3L3","PPrel","activation"
"882","MAPK1","CREB3L3","PPrel","indirect effect"
"883","MAPK1","CREB3L1","PPrel","activation"
"884","MAPK1","CREB3L1","PPrel","indirect effect"
"885","MAPK1","CREB5","PPrel","activation"
"886","MAPK1","CREB5","PPrel","indirect effect"
"887","MAPK1","PDYN","GErel","expression"
"888","MAPK1","PDYN","GErel","indirect effect"
"889","MAPK3","CREB3","PPrel","activation"
"890","MAPK3","CREB3","PPrel","indirect effect"
"891","MAPK3","CREB1","PPrel","activation"
"892","MAPK3","CREB1","PPrel","indirect effect"
"893","MAPK3","ATF2","PPrel","activation"
"894","MAPK3","ATF2","PPrel","indirect effect"
"895","MAPK3","ATF6B","PPrel","activation"
"896","MAPK3","ATF6B","PPrel","indirect effect"
"897","MAPK3","CREB3L4","PPrel","activation"
"898","MAPK3","CREB3L4","PPrel","indirect effect"
"899","MAPK3","ATF4","PPrel","activation"
"900","MAPK3","ATF4","PPrel","indirect effect"
"901","MAPK3","CREB3L2","PPrel","activation"
"902","MAPK3","CREB3L2","PPrel","indirect effect"
"903","MAPK3","CREB3L3","PPrel","activation"
"904","MAPK3","CREB3L3","PPrel","indirect effect"
"905","MAPK3","CREB3L1","PPrel","activation"
"906","MAPK3","CREB3L1","PPrel","indirect effect"
"907","MAPK3","CREB5","PPrel","activation"
"908","MAPK3","CREB5","PPrel","indirect effect"
"909","MAPK3","PDYN","GErel","expression"
"910","MAPK3","PDYN","GErel","indirect effect"
"911","HAT1","H4C16","PPrel","binding/association"
"912","HAT1","H4C15","PPrel","binding/association"
"913","HAT1","H4C9","PPrel","binding/association"
"914","HAT1","H4C1","PPrel","binding/association"
"915","HAT1","H4C4","PPrel","binding/association"
"916","HAT1","H4C6","PPrel","binding/association"
"917","HAT1","H4C12","PPrel","binding/association"
"918","HAT1","H4C11","PPrel","binding/association"
"919","HAT1","H4C3","PPrel","binding/association"
"920","HAT1","H4C8","PPrel","binding/association"
"921","HAT1","H4C2","PPrel","binding/association"
"922","HAT1","H4C5","PPrel","binding/association"
"923","HAT1","H4C13","PPrel","binding/association"
"924","HAT1","H4C7","PPrel","binding/association"
"925","HAT1","H4C14","PPrel","binding/association"
"926","HAT1","H3C14","PPrel","binding/association"
"927","HAT1","H3-3A","PPrel","binding/association"
"928","HAT1","H3-3B","PPrel","binding/association"
"929","HAT1","H3C15","PPrel","binding/association"
"930","HAT1","H3-5","PPrel","binding/association"
"931","HAT1","H3C13","PPrel","binding/association"
"932","HAT1","H3-4","PPrel","binding/association"
"933","HAT1","H3C1","PPrel","binding/association"
"934","HAT1","H3C4","PPrel","binding/association"
"935","HAT1","H3C3","PPrel","binding/association"
"936","HAT1","H3C6","PPrel","binding/association"
"937","HAT1","H3C11","PPrel","binding/association"
"938","HAT1","H3C8","PPrel","binding/association"
"939","HAT1","H3C12","PPrel","binding/association"
"940","HAT1","H3C10","PPrel","binding/association"
"941","HAT1","H3C2","PPrel","binding/association"
"942","HAT1","H3C7","PPrel","binding/association"
"943","SOS1","HRAS","PPrel","activation"
"944","SOS1","KRAS","PPrel","activation"
"945","SOS1","NRAS","PPrel","activation"
"946","SOS2","HRAS","PPrel","activation"
"947","SOS2","KRAS","PPrel","activation"
"948","SOS2","NRAS","PPrel","activation"
"949","PKIA","PRKACA","PPrel","inhibition"
"950","PKIA","PRKACB","PPrel","inhibition"
"951","PKIA","PRKACG","PPrel","inhibition"
