"","from","to","type","subtype"
"539","SRD5A3","UGT2B17","ECrel","compound"
"540","SRD5A3","UGT2A3","ECrel","compound"
"541","SRD5A3","AKR1C4","ECrel","compound"
"542","AKR1C2","AKR1C1","ECrel","compound"
"543","AKR1C2","CYP17A1","ECrel","compound"
"544","AKR1C2","AKR1C8","ECrel","compound"
"545","AKR1C2","AKR1C3","ECrel","compound"
"546","AKR1C2","HSD17B3","ECrel","compound"
"547","AKR1C2","HSD17B11","ECrel","compound"
"548","AKR1C2","UGT2B11","ECrel","compound"
"549","AKR1C2","UGT2A1","ECrel","compound"
"550","AKR1C2","UGT2B28","ECrel","compound"
"551","AKR1C2","UGT1A10","ECrel","compound"
"552","AKR1C2","UGT1A8","ECrel","compound"
"553","AKR1C2","UGT1A7","ECrel","compound"
"554","AKR1C2","UGT1A6","ECrel","compound"
"555","AKR1C2","UGT1A5","ECrel","compound"
"556","AKR1C2","UGT1A9","ECrel","compound"
"557","AKR1C2","UGT1A4","ECrel","compound"
"558","AKR1C2","UGT1A1","ECrel","compound"
"559","AKR1C2","UGT1A3","ECrel","compound"
"560","AKR1C2","UGT2A2","ECrel","compound"
"561","AKR1C2","UGT2B4","ECrel","compound"
"562","AKR1C2","UGT2B7","ECrel","compound"
"563","AKR1C2","UGT2B10","ECrel","compound"
"564","AKR1C2","UGT2B15","ECrel","compound"
"565","AKR1C2","UGT2B17","ECrel","compound"
"566","AKR1C2","UGT2A3","ECrel","compound"
"567","AKR1D1","AKR1C4","ECrel","compound"
"568","AKR1D1","SRD5A1","ECrel","compound"
"569","AKR1D1","SRD5A2","ECrel","compound"
"570","AKR1D1","SRD5A3","ECrel","compound"
"571","AKR1D1","HSD11B1","ECrel","compound"
"572","AKR1D1","HSD11B1L","ECrel","compound"
"573","AKR1D1","HSD11B2","ECrel","compound"
"574","AKR1D1","HSD3B1","ECrel","compound"
"575","AKR1D1","HSD3B2","ECrel","compound"
"576","AKR1D1","CYP19A1","ECrel","compound"
"577","AKR1D1","CYP17A1","ECrel","compound"
"578","AKR1D1","AKR1C8","ECrel","compound"
"579","AKR1D1","AKR1C3","ECrel","compound"
"580","AKR1D1","HSD17B3","ECrel","compound"
"581","AKR1D1","HSD17B2","ECrel","compound"
"582","AKR1D1","HSD17B8","ECrel","compound"
"583","AKR1D1","HSD17B6","ECrel","compound"
"584","AKR1D1","UGT2B11","ECrel","compound"
"585","AKR1D1","UGT2A1","ECrel","compound"
"586","AKR1D1","UGT2B28","ECrel","compound"
"587","AKR1D1","UGT1A10","ECrel","compound"
"588","AKR1D1","UGT1A8","ECrel","compound"
"589","AKR1D1","UGT1A7","ECrel","compound"
"590","AKR1D1","UGT1A6","ECrel","compound"
"591","AKR1D1","UGT1A5","ECrel","compound"
"592","AKR1D1","UGT1A9","ECrel","compound"
"593","AKR1D1","UGT1A4","ECrel","compound"
"594","AKR1D1","UGT1A1","ECrel","compound"
"595","AKR1D1","UGT1A3","ECrel","compound"
"596","AKR1D1","UGT2A2","ECrel","compound"
"597","AKR1D1","UGT2B4","ECrel","compound"
"598","AKR1D1","UGT2B7","ECrel","compound"
"599","AKR1D1","UGT2B10","ECrel","compound"
"600","AKR1D1","UGT2B15","ECrel","compound"
"601","AKR1D1","UGT2B17","ECrel","compound"
"602","AKR1D1","UGT2A3","ECrel","compound"
"603","AKR1C4","HSD11B1","ECrel","compound"
"604","AKR1C4","HSD11B1L","ECrel","compound"
"605","AKR1C4","UGT2B11","ECrel","compound"
"606","AKR1C4","UGT2A1","ECrel","compound"
"607","AKR1C4","UGT2B28","ECrel","compound"
"608","AKR1C4","UGT1A10","ECrel","compound"
"609","AKR1C4","UGT1A8","ECrel","compound"
"610","AKR1C4","UGT1A7","ECrel","compound"
"611","AKR1C4","UGT1A6","ECrel","compound"
"612","AKR1C4","UGT1A5","ECrel","compound"
"613","AKR1C4","UGT1A9","ECrel","compound"
"614","AKR1C4","UGT1A4","ECrel","compound"
"615","AKR1C4","UGT1A1","ECrel","compound"
"616","AKR1C4","UGT1A3","ECrel","compound"
"617","AKR1C4","UGT2A2","ECrel","compound"
"618","AKR1C4","UGT2B4","ECrel","compound"
"619","AKR1C4","UGT2B7","ECrel","compound"
"620","AKR1C4","UGT2B10","ECrel","compound"
"621","AKR1C4","UGT2B15","ECrel","compound"
"622","AKR1C4","UGT2B17","ECrel","compound"
"623","AKR1C4","UGT2A3","ECrel","compound"
"624","AKR1C4","HSD17B11","ECrel","compound"
"625","AKR1C4","CYP17A1","ECrel","compound"
"626","AKR1C4","AKR1C8","ECrel","compound"
"627","AKR1C4","AKR1C3","ECrel","compound"
"628","AKR1C4","HSD17B3","ECrel","compound"
"629","AKR1C1","CYP11B1","ECrel","compound"
"630","AKR1C1","CYP11B2","ECrel","compound"
"631","AKR1C1","CYP17A1","ECrel","compound"
"632","AKR1C1","AKR1D1","ECrel","compound"
"633","AKR1C1","SRD5A1","ECrel","compound"
"634","AKR1C1","SRD5A2","ECrel","compound"
"635","AKR1C1","SRD5A3","ECrel","compound"
"636","AKR1C1","AKR1C2","ECrel","compound"
"637","AKR1C1","AKR1C8","ECrel","compound"
"638","AKR1C1","AKR1C3","ECrel","compound"
"639","AKR1C1","CYP21A2","ECrel","compound"
"640","HSD11B1","AKR1C4","ECrel","compound"
"641","HSD11B1","HSD3B1","ECrel","compound"
"642","HSD11B1","HSD3B2","ECrel","compound"
"643","HSD11B1","HSD17B1","ECrel","compound"
"644","HSD11B1","HSD17B2","ECrel","compound"
"645","HSD11B1","HSD17B12","ECrel","compound"
"646","HSD11B1","HSD17B7","ECrel","compound"
"647","HSD11B1","DHRS11","ECrel","compound"
"648","HSD11B1","HSD17B8","ECrel","compound"
"649","HSD11B1","HSD17B6","ECrel","compound"
"650","HSD11B1","CYP17A1","ECrel","compound"
"651","HSD11B1L","AKR1C4","ECrel","compound"
"652","HSD11B1L","HSD3B1","ECrel","compound"
"653","HSD11B1L","HSD3B2","ECrel","compound"
"654","HSD11B1L","HSD17B1","ECrel","compound"
"655","HSD11B1L","HSD17B2","ECrel","compound"
"656","HSD11B1L","HSD17B12","ECrel","compound"
"657","HSD11B1L","HSD17B7","ECrel","compound"
"658","HSD11B1L","DHRS11","ECrel","compound"
"659","HSD11B1L","HSD17B8","ECrel","compound"
"660","HSD11B1L","HSD17B6","ECrel","compound"
"661","HSD11B1L","CYP17A1","ECrel","compound"
"662","HSD11B2","HSD3B1","ECrel","compound"
"663","HSD11B2","HSD3B2","ECrel","compound"
"664","DHRS11","CYP17A1","ECrel","compound"
"665","HSD17B3","UGT2B11","ECrel","compound"
"666","HSD17B3","UGT2A1","ECrel","compound"
"667","HSD17B3","UGT2B28","ECrel","compound"
"668","HSD17B3","UGT1A10","ECrel","compound"
"669","HSD17B3","UGT1A8","ECrel","compound"
"670","HSD17B3","UGT1A7","ECrel","compound"
"671","HSD17B3","UGT1A6","ECrel","compound"
"672","HSD17B3","UGT1A5","ECrel","compound"
"673","HSD17B3","UGT1A9","ECrel","compound"
"674","HSD17B3","UGT1A4","ECrel","compound"
"675","HSD17B3","UGT1A1","ECrel","compound"
"676","HSD17B3","UGT1A3","ECrel","compound"
"677","HSD17B3","UGT2A2","ECrel","compound"
"678","HSD17B3","UGT2B4","ECrel","compound"
"679","HSD17B3","UGT2B7","ECrel","compound"
"680","HSD17B3","UGT2B10","ECrel","compound"
"681","HSD17B3","UGT2B15","ECrel","compound"
"682","HSD17B3","UGT2B17","ECrel","compound"
"683","HSD17B3","UGT2A3","ECrel","compound"
"684","HSD17B3","CYP17A1","ECrel","compound"
"685","UGT2B11","HSD3B1","ECrel","compound"
"686","UGT2B11","HSD3B2","ECrel","compound"
"687","UGT2B11","AKR1C8","ECrel","compound"
"688","UGT2B11","AKR1C3","ECrel","compound"
"689","UGT2B11","HSD17B3","ECrel","compound"
"690","UGT2B11","HSD17B2","ECrel","compound"
"691","UGT2B11","HSD17B8","ECrel","compound"
"692","UGT2B11","HSD17B6","ECrel","compound"
"693","UGT2B11","CYP1A1","ECrel","compound"
"694","UGT2B11","CYP3A5","ECrel","compound"
"695","UGT2B11","CYP19A1","ECrel","compound"
"696","UGT2B11","HSD17B11","ECrel","compound"
"697","UGT2B11","CYP17A1","ECrel","compound"
"698","UGT2A1","HSD3B1","ECrel","compound"
"699","UGT2A1","HSD3B2","ECrel","compound"
"700","UGT2A1","AKR1C8","ECrel","compound"
"701","UGT2A1","AKR1C3","ECrel","compound"
"702","UGT2A1","HSD17B3","ECrel","compound"
"703","UGT2A1","HSD17B2","ECrel","compound"
"704","UGT2A1","HSD17B8","ECrel","compound"
"705","UGT2A1","HSD17B6","ECrel","compound"
"706","UGT2A1","CYP1A1","ECrel","compound"
"707","UGT2A1","CYP3A5","ECrel","compound"
"708","UGT2A1","CYP19A1","ECrel","compound"
"709","UGT2A1","HSD17B11","ECrel","compound"
"710","UGT2A1","CYP17A1","ECrel","compound"
"711","UGT2B28","HSD3B1","ECrel","compound"
"712","UGT2B28","HSD3B2","ECrel","compound"
"713","UGT2B28","AKR1C8","ECrel","compound"
"714","UGT2B28","AKR1C3","ECrel","compound"
"715","UGT2B28","HSD17B3","ECrel","compound"
"716","UGT2B28","HSD17B2","ECrel","compound"
"717","UGT2B28","HSD17B8","ECrel","compound"
"718","UGT2B28","HSD17B6","ECrel","compound"
"719","UGT2B28","CYP1A1","ECrel","compound"
"720","UGT2B28","CYP3A5","ECrel","compound"
"721","UGT2B28","CYP19A1","ECrel","compound"
"722","UGT2B28","HSD17B11","ECrel","compound"
"723","UGT2B28","CYP17A1","ECrel","compound"
"724","UGT1A10","HSD3B1","ECrel","compound"
"725","UGT1A10","HSD3B2","ECrel","compound"
"726","UGT1A10","AKR1C8","ECrel","compound"
"727","UGT1A10","AKR1C3","ECrel","compound"
"728","UGT1A10","HSD17B3","ECrel","compound"
"729","UGT1A10","HSD17B2","ECrel","compound"
"730","UGT1A10","HSD17B8","ECrel","compound"
"731","UGT1A10","HSD17B6","ECrel","compound"
"732","UGT1A10","CYP1A1","ECrel","compound"
"733","UGT1A10","CYP3A5","ECrel","compound"
"734","UGT1A10","CYP19A1","ECrel","compound"
"735","UGT1A10","HSD17B11","ECrel","compound"
"736","UGT1A10","CYP17A1","ECrel","compound"
"737","UGT1A8","HSD3B1","ECrel","compound"
"738","UGT1A8","HSD3B2","ECrel","compound"
"739","UGT1A8","AKR1C8","ECrel","compound"
"740","UGT1A8","AKR1C3","ECrel","compound"
"741","UGT1A8","HSD17B3","ECrel","compound"
"742","UGT1A8","HSD17B2","ECrel","compound"
"743","UGT1A8","HSD17B8","ECrel","compound"
"744","UGT1A8","HSD17B6","ECrel","compound"
"745","UGT1A8","CYP1A1","ECrel","compound"
"746","UGT1A8","CYP3A5","ECrel","compound"
"747","UGT1A8","CYP19A1","ECrel","compound"
"748","UGT1A8","HSD17B11","ECrel","compound"
"749","UGT1A8","CYP17A1","ECrel","compound"
"750","UGT1A7","HSD3B1","ECrel","compound"
"751","UGT1A7","HSD3B2","ECrel","compound"
"752","UGT1A7","AKR1C8","ECrel","compound"
"753","UGT1A7","AKR1C3","ECrel","compound"
"754","UGT1A7","HSD17B3","ECrel","compound"
"755","UGT1A7","HSD17B2","ECrel","compound"
"756","UGT1A7","HSD17B8","ECrel","compound"
"757","UGT1A7","HSD17B6","ECrel","compound"
"758","UGT1A7","CYP1A1","ECrel","compound"
"759","UGT1A7","CYP3A5","ECrel","compound"
"760","UGT1A7","CYP19A1","ECrel","compound"
"761","UGT1A7","HSD17B11","ECrel","compound"
"762","UGT1A7","CYP17A1","ECrel","compound"
"763","UGT1A6","HSD3B1","ECrel","compound"
"764","UGT1A6","HSD3B2","ECrel","compound"
"765","UGT1A6","AKR1C8","ECrel","compound"
"766","UGT1A6","AKR1C3","ECrel","compound"
"767","UGT1A6","HSD17B3","ECrel","compound"
"768","UGT1A6","HSD17B2","ECrel","compound"
"769","UGT1A6","HSD17B8","ECrel","compound"
"770","UGT1A6","HSD17B6","ECrel","compound"
"771","UGT1A6","CYP1A1","ECrel","compound"
"772","UGT1A6","CYP3A5","ECrel","compound"
"773","UGT1A6","CYP19A1","ECrel","compound"
"774","UGT1A6","HSD17B11","ECrel","compound"
"775","UGT1A6","CYP17A1","ECrel","compound"
"776","UGT1A5","HSD3B1","ECrel","compound"
"777","UGT1A5","HSD3B2","ECrel","compound"
"778","UGT1A5","AKR1C8","ECrel","compound"
"779","UGT1A5","AKR1C3","ECrel","compound"
"780","UGT1A5","HSD17B3","ECrel","compound"
"781","UGT1A5","HSD17B2","ECrel","compound"
"782","UGT1A5","HSD17B8","ECrel","compound"
"783","UGT1A5","HSD17B6","ECrel","compound"
"784","UGT1A5","CYP1A1","ECrel","compound"
"785","UGT1A5","CYP3A5","ECrel","compound"
"786","UGT1A5","CYP19A1","ECrel","compound"
"787","UGT1A5","HSD17B11","ECrel","compound"
"788","UGT1A5","CYP17A1","ECrel","compound"
"789","UGT1A9","HSD3B1","ECrel","compound"
"790","UGT1A9","HSD3B2","ECrel","compound"
"791","UGT1A9","AKR1C8","ECrel","compound"
"792","UGT1A9","AKR1C3","ECrel","compound"
"793","UGT1A9","HSD17B3","ECrel","compound"
"794","UGT1A9","HSD17B2","ECrel","compound"
"795","UGT1A9","HSD17B8","ECrel","compound"
"796","UGT1A9","HSD17B6","ECrel","compound"
"797","UGT1A9","CYP1A1","ECrel","compound"
"798","UGT1A9","CYP3A5","ECrel","compound"
"799","UGT1A9","CYP19A1","ECrel","compound"
"800","UGT1A9","HSD17B11","ECrel","compound"
"801","UGT1A9","CYP17A1","ECrel","compound"
"802","UGT1A4","HSD3B1","ECrel","compound"
"803","UGT1A4","HSD3B2","ECrel","compound"
"804","UGT1A4","AKR1C8","ECrel","compound"
"805","UGT1A4","AKR1C3","ECrel","compound"
"806","UGT1A4","HSD17B3","ECrel","compound"
"807","UGT1A4","HSD17B2","ECrel","compound"
"808","UGT1A4","HSD17B8","ECrel","compound"
"809","UGT1A4","HSD17B6","ECrel","compound"
"810","UGT1A4","CYP1A1","ECrel","compound"
"811","UGT1A4","CYP3A5","ECrel","compound"
"812","UGT1A4","CYP19A1","ECrel","compound"
"813","UGT1A4","HSD17B11","ECrel","compound"
"814","UGT1A4","CYP17A1","ECrel","compound"
"815","UGT1A1","HSD3B1","ECrel","compound"
"816","UGT1A1","HSD3B2","ECrel","compound"
"817","UGT1A1","AKR1C8","ECrel","compound"
"818","UGT1A1","AKR1C3","ECrel","compound"
"819","UGT1A1","HSD17B3","ECrel","compound"
"820","UGT1A1","HSD17B2","ECrel","compound"
"821","UGT1A1","HSD17B8","ECrel","compound"
"822","UGT1A1","HSD17B6","ECrel","compound"
"823","UGT1A1","CYP1A1","ECrel","compound"
"824","UGT1A1","CYP3A5","ECrel","compound"
"825","UGT1A1","CYP19A1","ECrel","compound"
"826","UGT1A1","HSD17B11","ECrel","compound"
"827","UGT1A1","CYP17A1","ECrel","compound"
"828","UGT1A3","HSD3B1","ECrel","compound"
"829","UGT1A3","HSD3B2","ECrel","compound"
"830","UGT1A3","AKR1C8","ECrel","compound"
"831","UGT1A3","AKR1C3","ECrel","compound"
"832","UGT1A3","HSD17B3","ECrel","compound"
"833","UGT1A3","HSD17B2","ECrel","compound"
"834","UGT1A3","HSD17B8","ECrel","compound"
"835","UGT1A3","HSD17B6","ECrel","compound"
"836","UGT1A3","CYP1A1","ECrel","compound"
"837","UGT1A3","CYP3A5","ECrel","compound"
"838","UGT1A3","CYP19A1","ECrel","compound"
"839","UGT1A3","HSD17B11","ECrel","compound"
"840","UGT1A3","CYP17A1","ECrel","compound"
"841","UGT2A2","HSD3B1","ECrel","compound"
"842","UGT2A2","HSD3B2","ECrel","compound"
"843","UGT2A2","AKR1C8","ECrel","compound"
"844","UGT2A2","AKR1C3","ECrel","compound"
"845","UGT2A2","HSD17B3","ECrel","compound"
"846","UGT2A2","HSD17B2","ECrel","compound"
"847","UGT2A2","HSD17B8","ECrel","compound"
"848","UGT2A2","HSD17B6","ECrel","compound"
"849","UGT2A2","CYP1A1","ECrel","compound"
"850","UGT2A2","CYP3A5","ECrel","compound"
"851","UGT2A2","CYP19A1","ECrel","compound"
"852","UGT2A2","HSD17B11","ECrel","compound"
"853","UGT2A2","CYP17A1","ECrel","compound"
"854","UGT2B4","HSD3B1","ECrel","compound"
"855","UGT2B4","HSD3B2","ECrel","compound"
"856","UGT2B4","AKR1C8","ECrel","compound"
"857","UGT2B4","AKR1C3","ECrel","compound"
"858","UGT2B4","HSD17B3","ECrel","compound"
"859","UGT2B4","HSD17B2","ECrel","compound"
"860","UGT2B4","HSD17B8","ECrel","compound"
"861","UGT2B4","HSD17B6","ECrel","compound"
"862","UGT2B4","CYP1A1","ECrel","compound"
"863","UGT2B4","CYP3A5","ECrel","compound"
"864","UGT2B4","CYP19A1","ECrel","compound"
"865","UGT2B4","HSD17B11","ECrel","compound"
"866","UGT2B4","CYP17A1","ECrel","compound"
"867","UGT2B7","HSD3B1","ECrel","compound"
"868","UGT2B7","HSD3B2","ECrel","compound"
"869","UGT2B7","AKR1C8","ECrel","compound"
"870","UGT2B7","AKR1C3","ECrel","compound"
"871","UGT2B7","HSD17B3","ECrel","compound"
"872","UGT2B7","HSD17B2","ECrel","compound"
"873","UGT2B7","HSD17B8","ECrel","compound"
"874","UGT2B7","HSD17B6","ECrel","compound"
"875","UGT2B7","CYP1A1","ECrel","compound"
"876","UGT2B7","CYP3A5","ECrel","compound"
"877","UGT2B7","CYP19A1","ECrel","compound"
"878","UGT2B7","HSD17B11","ECrel","compound"
"879","UGT2B7","CYP17A1","ECrel","compound"
"880","UGT2B10","HSD3B1","ECrel","compound"
"881","UGT2B10","HSD3B2","ECrel","compound"
"882","UGT2B10","AKR1C8","ECrel","compound"
"883","UGT2B10","AKR1C3","ECrel","compound"
"884","UGT2B10","HSD17B3","ECrel","compound"
"885","UGT2B10","HSD17B2","ECrel","compound"
"886","UGT2B10","HSD17B8","ECrel","compound"
"887","UGT2B10","HSD17B6","ECrel","compound"
"888","UGT2B10","CYP1A1","ECrel","compound"
"889","UGT2B10","CYP3A5","ECrel","compound"
"890","UGT2B10","CYP19A1","ECrel","compound"
"891","UGT2B10","HSD17B11","ECrel","compound"
"892","UGT2B10","CYP17A1","ECrel","compound"
"893","UGT2B15","HSD3B1","ECrel","compound"
"894","UGT2B15","HSD3B2","ECrel","compound"
"895","UGT2B15","AKR1C8","ECrel","compound"
"896","UGT2B15","AKR1C3","ECrel","compound"
"897","UGT2B15","HSD17B3","ECrel","compound"
"898","UGT2B15","HSD17B2","ECrel","compound"
"899","UGT2B15","HSD17B8","ECrel","compound"
"900","UGT2B15","HSD17B6","ECrel","compound"
"901","UGT2B15","CYP1A1","ECrel","compound"
"902","UGT2B15","CYP3A5","ECrel","compound"
"903","UGT2B15","CYP19A1","ECrel","compound"
"904","UGT2B15","HSD17B11","ECrel","compound"
"905","UGT2B15","CYP17A1","ECrel","compound"
"906","UGT2B17","HSD3B1","ECrel","compound"
"907","UGT2B17","HSD3B2","ECrel","compound"
"908","UGT2B17","AKR1C8","ECrel","compound"
"909","UGT2B17","AKR1C3","ECrel","compound"
"910","UGT2B17","HSD17B3","ECrel","compound"
"911","UGT2B17","HSD17B2","ECrel","compound"
"912","UGT2B17","HSD17B8","ECrel","compound"
"913","UGT2B17","HSD17B6","ECrel","compound"
"914","UGT2B17","CYP1A1","ECrel","compound"
"915","UGT2B17","CYP3A5","ECrel","compound"
"916","UGT2B17","CYP19A1","ECrel","compound"
"917","UGT2B17","HSD17B11","ECrel","compound"
"918","UGT2B17","CYP17A1","ECrel","compound"
"919","UGT2A3","HSD3B1","ECrel","compound"
"920","UGT2A3","HSD3B2","ECrel","compound"
"921","UGT2A3","AKR1C8","ECrel","compound"
"922","UGT2A3","AKR1C3","ECrel","compound"
"923","UGT2A3","HSD17B3","ECrel","compound"
"924","UGT2A3","HSD17B2","ECrel","compound"
"925","UGT2A3","HSD17B8","ECrel","compound"
"926","UGT2A3","HSD17B6","ECrel","compound"
"927","UGT2A3","CYP1A1","ECrel","compound"
"928","UGT2A3","CYP3A5","ECrel","compound"
"929","UGT2A3","CYP19A1","ECrel","compound"
"930","UGT2A3","HSD17B11","ECrel","compound"
"931","UGT2A3","CYP17A1","ECrel","compound"
"932","CYP19A1","CYP17A1","ECrel","compound"
"933","CYP19A1","HSD3B1","ECrel","compound"
"934","CYP19A1","HSD3B2","ECrel","compound"
"935","CYP19A1","AKR1C8","ECrel","compound"
"936","CYP19A1","AKR1C3","ECrel","compound"
"937","CYP19A1","HSD17B3","ECrel","compound"
"938","CYP19A1","HSD17B2","ECrel","compound"
"939","CYP19A1","HSD17B8","ECrel","compound"
"940","CYP19A1","HSD17B6","ECrel","compound"
"941","CYP19A1","SRD5A1","ECrel","compound"
"942","CYP19A1","SRD5A2","ECrel","compound"
"943","CYP19A1","SRD5A3","ECrel","compound"
"944","CYP19A1","AKR1D1","ECrel","compound"
"945","CYP19A1","UGT2B11","ECrel","compound"
"946","CYP19A1","UGT2A1","ECrel","compound"
"947","CYP19A1","UGT2B28","ECrel","compound"
"948","CYP19A1","UGT1A10","ECrel","compound"
"949","CYP19A1","UGT1A8","ECrel","compound"
"950","CYP19A1","UGT1A7","ECrel","compound"
"951","CYP19A1","UGT1A6","ECrel","compound"
"952","CYP19A1","UGT1A5","ECrel","compound"
"953","CYP19A1","UGT1A9","ECrel","compound"
"954","CYP19A1","UGT1A4","ECrel","compound"
"955","CYP19A1","UGT1A1","ECrel","compound"
"956","CYP19A1","UGT1A3","ECrel","compound"
"957","CYP19A1","UGT2A2","ECrel","compound"
"958","CYP19A1","UGT2B4","ECrel","compound"
"959","CYP19A1","UGT2B7","ECrel","compound"
"960","CYP19A1","UGT2B10","ECrel","compound"
"961","CYP19A1","UGT2B15","ECrel","compound"
"962","CYP19A1","UGT2B17","ECrel","compound"
"963","CYP19A1","UGT2A3","ECrel","compound"
"964","COMT","UGT2B11","ECrel","compound"
"965","COMT","UGT2A1","ECrel","compound"
"966","COMT","UGT2B28","ECrel","compound"
"967","COMT","UGT1A10","ECrel","compound"
"968","COMT","UGT1A8","ECrel","compound"
"969","COMT","UGT1A7","ECrel","compound"
"970","COMT","UGT1A6","ECrel","compound"
"971","COMT","UGT1A5","ECrel","compound"
"972","COMT","UGT1A9","ECrel","compound"
"973","COMT","UGT1A4","ECrel","compound"
"974","COMT","UGT1A1","ECrel","compound"
"975","COMT","UGT1A3","ECrel","compound"
"976","COMT","UGT2A2","ECrel","compound"
"977","COMT","UGT2B4","ECrel","compound"
"978","COMT","UGT2B7","ECrel","compound"
"979","COMT","UGT2B10","ECrel","compound"
"980","COMT","UGT2B15","ECrel","compound"
"981","COMT","UGT2B17","ECrel","compound"
"982","COMT","UGT2A3","ECrel","compound"
"983","LRTOMT","UGT2B11","ECrel","compound"
"984","LRTOMT","UGT2A1","ECrel","compound"
"985","LRTOMT","UGT2B28","ECrel","compound"
"986","LRTOMT","UGT1A10","ECrel","compound"
"987","LRTOMT","UGT1A8","ECrel","compound"
"988","LRTOMT","UGT1A7","ECrel","compound"
"989","LRTOMT","UGT1A6","ECrel","compound"
"990","LRTOMT","UGT1A5","ECrel","compound"
"991","LRTOMT","UGT1A9","ECrel","compound"
"992","LRTOMT","UGT1A4","ECrel","compound"
"993","LRTOMT","UGT1A1","ECrel","compound"
"994","LRTOMT","UGT1A3","ECrel","compound"
"995","LRTOMT","UGT2A2","ECrel","compound"
"996","LRTOMT","UGT2B4","ECrel","compound"
"997","LRTOMT","UGT2B7","ECrel","compound"
"998","LRTOMT","UGT2B10","ECrel","compound"
"999","LRTOMT","UGT2B15","ECrel","compound"
"1000","LRTOMT","UGT2B17","ECrel","compound"
"1001","LRTOMT","UGT2A3","ECrel","compound"
"1002","CYP1B1","UGT2B11","ECrel","compound"
"1003","CYP1B1","UGT2A1","ECrel","compound"
"1004","CYP1B1","UGT2B28","ECrel","compound"
"1005","CYP1B1","UGT1A10","ECrel","compound"
"1006","CYP1B1","UGT1A8","ECrel","compound"
"1007","CYP1B1","UGT1A7","ECrel","compound"
"1008","CYP1B1","UGT1A6","ECrel","compound"
"1009","CYP1B1","UGT1A5","ECrel","compound"
"1010","CYP1B1","UGT1A9","ECrel","compound"
"1011","CYP1B1","UGT1A4","ECrel","compound"
"1012","CYP1B1","UGT1A1","ECrel","compound"
"1013","CYP1B1","UGT1A3","ECrel","compound"
"1014","CYP1B1","UGT2A2","ECrel","compound"
"1015","CYP1B1","UGT2B4","ECrel","compound"
"1016","CYP1B1","UGT2B7","ECrel","compound"
"1017","CYP1B1","UGT2B10","ECrel","compound"
"1018","CYP1B1","UGT2B15","ECrel","compound"
"1019","CYP1B1","UGT2B17","ECrel","compound"
"1020","CYP1B1","UGT2A3","ECrel","compound"
"1021","CYP1B1","COMT","ECrel","compound"
"1022","CYP1B1","LRTOMT","ECrel","compound"
"1023","SULT1E1","UGT2B11","ECrel","compound"
"1024","SULT1E1","UGT2A1","ECrel","compound"
"1025","SULT1E1","UGT2B28","ECrel","compound"
"1026","SULT1E1","UGT1A10","ECrel","compound"
"1027","SULT1E1","UGT1A8","ECrel","compound"
"1028","SULT1E1","UGT1A7","ECrel","compound"
"1029","SULT1E1","UGT1A6","ECrel","compound"
"1030","SULT1E1","UGT1A5","ECrel","compound"
"1031","SULT1E1","UGT1A9","ECrel","compound"
"1032","SULT1E1","UGT1A4","ECrel","compound"
"1033","SULT1E1","UGT1A1","ECrel","compound"
"1034","SULT1E1","UGT1A3","ECrel","compound"
"1035","SULT1E1","UGT2A2","ECrel","compound"
"1036","SULT1E1","UGT2B4","ECrel","compound"
"1037","SULT1E1","UGT2B7","ECrel","compound"
"1038","SULT1E1","UGT2B10","ECrel","compound"
"1039","SULT1E1","UGT2B15","ECrel","compound"
"1040","SULT1E1","UGT2B17","ECrel","compound"
"1041","SULT1E1","UGT2A3","ECrel","compound"
"1042","SULT1E1","CYP1A1","ECrel","compound"
"1043","SULT1E1","CYP3A5","ECrel","compound"
"1044","SULT1E1","CYP19A1","ECrel","compound"
"1045","CYP7A1","CYP17A1","ECrel","compound"
"1046","CYP7A1","HSD3B1","ECrel","compound"
"1047","CYP7A1","HSD3B2","ECrel","compound"
"1048","CYP2E1","CYP7A1","ECrel","compound"
"1049","CYP2E1","CYP17A1","ECrel","compound"
"1050","CYP3A4","CYP7A1","ECrel","compound"
"1051","CYP3A4","CYP17A1","ECrel","compound"
"1052","CYP3A4","HSD17B1","ECrel","compound"
"1053","CYP3A4","HSD17B2","ECrel","compound"
"1054","CYP3A4","HSD17B12","ECrel","compound"
"1055","CYP3A4","HSD17B7","ECrel","compound"
"1056","CYP3A4","HSD17B8","ECrel","compound"
"1057","CYP3A4","HSD17B6","ECrel","compound"
"1058","CYP3A4","CYP1A1","ECrel","compound"
"1059","CYP3A4","UGT2B11","ECrel","compound"
"1060","CYP3A4","UGT2A1","ECrel","compound"
"1061","CYP3A4","UGT2B28","ECrel","compound"
"1062","CYP3A4","UGT1A10","ECrel","compound"
"1063","CYP3A4","UGT1A8","ECrel","compound"
"1064","CYP3A4","UGT1A7","ECrel","compound"
"1065","CYP3A4","UGT1A6","ECrel","compound"
"1066","CYP3A4","UGT1A5","ECrel","compound"
"1067","CYP3A4","UGT1A9","ECrel","compound"
"1068","CYP3A4","UGT1A4","ECrel","compound"
"1069","CYP3A4","UGT1A1","ECrel","compound"
"1070","CYP3A4","UGT1A3","ECrel","compound"
"1071","CYP3A4","UGT2A2","ECrel","compound"
"1072","CYP3A4","UGT2B4","ECrel","compound"
"1073","CYP3A4","UGT2B7","ECrel","compound"
"1074","CYP3A4","UGT2B10","ECrel","compound"
